Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
,,V,V,V,V,V,V,V,V,V,V,V,V,V
1816,0,0.0149536,0.0170898,0.0112915,0.0167847,0.0280762,-1.19385,0.0354004,0.903015,-0.0134277,0.032959,-0.0296021,0.015564,0.0134277
1816,1,0.00579834,0.0311279,0.0183105,0.00854492,0.0238037,-2.6767,0.0311279,0.617676,0.0289917,-0.0143433,-0.0137329,0.00976562,0.0561523
1816,2,0.0286865,0.0241089,-0.00305176,-0.00274658,0.0167847,-2.57996,0.00427246,0.498352,0.0448608,0.0213623,-0.0299072,-0.0201416,0.0210571
1816,3,-0.0109863,0.0167847,-0.0128174,0.0286865,0.00793457,-2.5,0.0247192,0.8078,0.0344849,0.0357056,-0.0012207,0.0253296,0.0204468
1816,4,-0.00274658,0.0262451,0.0112915,0.015564,0.0195312,-2.39288,0.0244141,0.771179,0.0393677,0.0320435,-0.0231934,0.0244141,0.0134277
1817,0,0.0323486,0.00701904,0.0189209,0.0247192,0.0271606,2.18781,0.050354,0.753784,0.0396729,0.0210571,-0.0253296,0.00640869,0.0164795
1817,1,0.0302124,0.0213623,-0.0424194,0.00823975,0.0109863,3.32001,0.0262451,-1.17828,0.0289917,0.0180054,-0.022583,0.0186157,0.0210571
1817,2,0.0289917,0.0262451,0.00762939,0.0100708,-0.0262451,2.45148,0.0198364,-1.71814,0.032959,0.0372314,-0.0299072,0.0210571,0.0164795
1817,3,0.0344849,0.0146484,0.0424194,0.0012207,0.0088501,-0.989685,0.015564,-3.16071,0.0286865,0.0317383,-0.0296021,0.0195312,0.0280762
1817,4,0.0372314,0.0201416,0.0131226,-0.0146484,0.0186157,-2.17926,0.0308228,-3.16895,0.043335,0.00183105,-0.0296021,0.017395,0.00183105
1818,0,0.0106812,0.0323486,0.0146484,0.0177002,0.0231934,-2.48566,0.0265503,-3.20984,0.0115967,0.0268555,-0.00793457,0.0161743,-0.00457764
1818,1,0.0357056,0.0222778,-0.000305176,-0.00579834,0.0088501,-2.42615,0.00396729,-3.16803,0.00457764,0.0442505,-0.0302124,0.0183105,0.0140381
1818,2,0.0430298,0.0256348,0.0213623,0.00244141,0.0180054,-2.28363,0.0244141,-3.17841,0.0488281,0.038147,-0.0335693,-0.0354004,0.0299072
1818,3,0.0204468,0.0234985,0.0161743,0.00823975,-0.03479,-2.20734,0.0213623,-1.0849,0.0372314,0.043335,0.0228882,0.0323486,0.0134277
1818,4,0.0289917,0.0289917,0.0512695,0.00854492,0.0201416,-1.28296,0.0344849,-0.990601,0.0424194,0.0476074,-0.0357056,0.022583,0.0088501
1819,0,0.0234985,0.0183105,0.017395,0.0183105,0.0143433,0.331421,0.0247192,-3.17444,0.0390625,0.0311279,-0.038147,0.0161743,0.0201416
1819,1,0.0222778,-0.0314331,0.0106812,0.0149536,-0.0231934,0.396423,0.0186157,-3.17505,0.0280762,0.0283813,-0.0540161,0.0296021,0.0180054
1819,2,0.0219727,0.017395,0.0183105,0.0262451,0.00854492,-0.511169,0.0250244,-3.17657,0.00610352,0.0219727,-0.0372314,0.0250244,0.00854492
1819,3,0.0247192,-0.00183105,0.0112915,0.0170898,0.0201416,-1.9632,0.03479,-3.17627,0.0204468,0.0219727,-0.0308228,0.0512695,0.0256348
1819,4,0.0521851,0.0158691,0.0216675,0.0161743,0.0231934,-1.99371,0.0274658,-3.17139,0.0384521,0.0302124,-0.0445557,0.0241089,0.0210571
1820,0,0.022583,0.0546265,0.00793457,0.00701904,-0.0314331,-1.93665,0.0137329,-3.15796,0.0170898,0.0247192,-0.0274658,0.0238037,0.0170898
1820,1,0.0244141,0.0177002,0.0109863,0.0201416,0.0167847,-1.87592,0.0299072,-3.10516,0.0100708,0.0335693,-0.0292969,-0.000915527,0.0177002
1820,2,0.0305176,0.00823975,0.0128174,0.00671387,0.0253296,-1.80145,0.0134277,-2.98462,0.0311279,0.0326538,-0.0256348,0.0289917,0.0244141
1820,3,0.00762939,0.0177002,0.0128174,0.017395,0.00152588,0.131226,0.0314331,-2.97241,0.0228882,0.0552368,-0.0311279,0.0216675,0.0128174
1820,4,0.0296021,-0.00701904,0.0231934,0.0128174,0.0012207,0.742798,0.0140381,-1.80573,0.00793457,0.03479,-0.032959,0.010376,0.0244141
1821,0,0.0210571,0.020752,0.0210571,0.0164795,0.0131226,0.126648,0.0241089,-2.88055,-0.000305176,0.0283813,-0.0265503,0.0680542,0.00732422
1821,1,0.0473022,0.0247192,0.00579834,0.0241089,0.00701904,-0.28656,0.012207,-2.80396,0.0262451,-0.00762939,-0.0286865,0.0360107,0.10376
1821,2,0.0476074,0.0131226,0.0134277,-0.0482178,0.0256348,-0.293884,0.0177002,-2.74231,0.0448608,0.0286865,-0.0527954,0.0387573,0.0259399
1821,3,0.00335693,0.0170898,0.00518799,-0.00213623,0.00610352,-0.279236,0.0131226,-2.68921,0.0350952,0.0283813,-0.0302124,-0.00366211,0.0354004
1821,4,-0.0012207,0.0411987,0.0280762,0.00457764,0.0314331,-0.289307,0.0195312,-2.6236,0.043335,0.0222778,-0.0283813,0.0259399,0.00640869
1822,0,0.0231934,0.0427246,0.010376,0.00549316,0.0653076,-0.266113,0.00518799,-2.57782,0.0341797,0.0238037,-0.0576782,0.0119019,0.0112915
1822,1,-0.0198364,0.0247192,0.0305176,0.017395,0.00549316,-0.258179,0.0195312,-2.51404,0.0271606,0.0177002,-0.0119019,0.0305176,0.0289917
1822,2,0.0177002,0.0259399,-0.00366211,0.0112915,0.00396729,-0.274048,0.0338745,-2.46918,0.0268555,0.0259399,-0.0296021,0.0283813,0.0396729
1822,3,0.038147,0.015564,0.0128174,0.015564,0.0405884,-0.249329,0.0222778,-2.42157,0.0234985,-0.0222778,-0.0286865,0.0311279,0.0509644
1822,4,0.0314331,0.0302124,-0.0241089,0.0234985,0.017395,0.380554,0.0100708,-2.37823,0.00946045,0.0201416,-0.0299072,0.032959,0.00610352
1823,0,0.0140381,0.0268555,0.0332642,0.0570679,-0.00274658,2.41821,0.0338745,-2.3233,0.0241089,0.017395,-0.0250244,0.0234985,0.0308228
1823,1,0.0357056,0.0512695,0.0140381,0.0131226,-0.0137329,1.43555,0.0222778,-2.31171,0.015564,0.015564,-0.0186157,0.0289917,0.0259399
1823,2,0.0405884,0.0268555,0.0308228,0.010376,0.012207,0.175476,0.00366211,-1.47461,0.0167847,0.0238037,-0.0299072,0.0268555,0.0149536
1823,3,0.0344849,0.012207,0.0204468,-0.0372314,0.00610352,3.29529,0.0234985,-2.19238,0.0262451,0.00305176,-0.0238037,0.0271606,0.0238037
1823,4,0.0320435,0.0561523,0.0280762,0.0177002,0.0140381,3.29254,0.0140381,-2.17377,0.0238037,0.0332642,-0.0302124,0.0204468,0.0112915
1824,0,0.0448608,0.0436401,0.0311279,0.0509644,0.0363159,3.30658,0.0137329,-2.08038,0.0305176,0.0320435,-0.0210571,0.0396729,0.0241089
1824,1,0.0265503,0.0384521,0.00793457,0.00793457,-0.000915527,1.53534,-0.00152588,-2.06848,0.0836182,0.0256348,-0.0375366,0.0430298,0.0283813
1824,2,0.0234985,0.0387573,0.0109863,0.0112915,0.0286865,-2.11029,0.00579834,1.95984,0.00671387,0.0125122,-0.0253296,0.0769043,0.039978
1824,3,0.0378418,0.0231934,0.038147,0.0177002,0.010376,-2.07275,0.000610352,3.30536,-0.00946045,0.0228882,-0.0296021,0.0274658,0.0479126
1824,4,0.0296021,0.0216675,0.00457764,0.0195312,0.0180054,-1.93939,0.00427246,3.30505,0.0390625,0.0134277,-0.038147,0.043335,0.0369263
1825,0,0.0234985,0.039978,-0.0259399,0.0183105,0.0308228,-1.87042,0.00671387,3.2962,0.0241089,0.00640869,-0.043335,0.0296021,0.0387573
1825,1,0.0170898,0.0219727,0.0183105,0.0125122,0.00518799,-1.79413,0.0366211,3.30566,0.0198364,0.0375366,-0.0408936,0.0369263,0.0283813
1825,2,0.0283813,0.0305176,0.0308228,0.0219727,0.03479,0.012207,0.0140381,-2.46979,0.0128174,0.0164795,0.00701904,0.0402832,0.0302124
1825,3,0.0302124,-0.0265503,0.017395,0.0186157,0.0570679,-0.802002,0.0183105,-2.15088,0.0161743,0.0177002,-0.0238037,0.0408936,0.0183105
1825,4,0.0158691,0.0198364,0.0164795,0.0448608,0.0128174,-1.39404,0.0271606,1.33636,0.0268555,-0.0265503,-0.0140381,0.0384521,0.0473022
1826,0,0.0375366,0.0320435,0.0350952,0.0088501,0.0210571,3.27698,0.0137329,3.29468,0.00549316,0.0192261,-0.0198364,0.0521851,0.015564
1826,1,0.0317383,0.0360107,-0.00823975,0.0299072,0.0259399,3.30688,0.0363159,3.31665,0.0140381,0.015564,-0.027771,0.0302124,0.0912476
1826,2,0.0302124,0.03479,0.0256348,0.0357056,0.0213623,3.30078,-0.000915527,-2.55127,0.0259399,0.015564,-0.020752,0.0283813,0.0418091
1826,3,0.032959,0.0454712,0.0335693,0.00671387,0.0186157,1.99005,0.0137329,3.29163,0.00793457,0.0137329,-0.0375366,0.0344849,0.0354004
1826,4,0.0430298,0.0335693,0.0436401,0.0192261,0.0228882,0.314026,0.0164795,-2.57965,0.0231934,0.0302124,-0.0238037,0.0482178,0.0372314
1827,0,0.0360107,0.0384521,0.0378418,0.0222778,0.0256348,-1.39038,0.00549316,3.30597,0.0146484,0.043335,-0.0384521,0.0244141,0.0338745
1827,1,0.020752,0.0109863,0.03479,0.020752,0.015564,-2.09778,0.0231934,3.302,0.0170898,0.0222778,-0.0396729,0.0219727,0.0323486
1827,2,0.0256348,0.0363159,-0.0302124,0.0149536,0.032959,-1.73279,0.0183105,3.284,0.0631714,0.0256348,-0.0408936,0.071106,0.032959
1827,3,-0.027771,0.0308228,0.0378418,-0.00488281,0.0131226,-1.66321,0.0311279,3.20618,0.0198364,0.0460815,-0.0601196,0.0418091,0.0384521
1827,4,0.0222778,-0.0238037,0.0466919,0.0213623,0.0143433,0.681458,0.0195312,3.1192,0.0271606,0.0210571,-0.0320435,0.0454712,0.0198364
1828,0,0.0271606,0.0305176,0.0204468,0.0128174,0.0115967,3.29742,0.0161743,3.05023,0.00854492,0.0256348,-0.0421143,0.0415039,0.0357056
1828,1,0.0354004,0.0387573,0.0244141,0.00823975,0.0222778,-0.0482178,0.0354004,2.21344,0.00946045,0.0222778,-0.0314331,0.020752,0.0317383
1828,2,0.0927734,0.0421143,0.0360107,0.065918,0.0180054,1.9989,-0.0128174,-3.03192,0.0308228,0.0213623,-0.0286865,0.045166,0.0344849
1828,3,0.0338745,0.0430298,0.0363159,0.012207,0.0259399,3.30719,0.0286865,-2.96967,0.0125122,-0.0137329,-0.0228882,0.0250244,0.0488281
1828,4,0.022583,0.0341797,0.0292969,-0.0320435,0.0247192,3.29437,0.0256348,3.07373,0.0125122,0.0393677,-0.0210571,0.0427246,0.0283813
1829,0,0.0296021,0.0222778,0.0119019,0.0109863,0.0198364,3.29254,0.00762939,2.97089,-0.000915527,0.0265503,-0.0234985,0.0445557,0.0473022
1829,1,0.0769043,0.0241089,0.032959,0.0012207,0.0170898,3.30261,0.0241089,2.86499,0.0213623,0.0143433,-0.0375366,0.038147,0.0354004
1829,2,0.0253296,0.0280762,0.0445557,0.027771,0.0259399,3.26996,0.0238037,2.76764,0.0146484,0.0228882,-0.0283813,0.0192261,0.043335
1829,3,0.0228882,0.027771,0.015564,0.0280762,0.0238037,0.300903,0.0125122,2.6825,0.0201416,0.0280762,-0.0274658,0.022583,0.0393677
1829,4,0.020752,0.0402832,0.0408936,0.0149536,0.0253296,-1.38214,0.0234985,2.5946,0.00610352,0.0164795,-0.0109863,0.012207,0.0247192
1830,0,0.0228882,0.0427246,0.0393677,0.0128174,0.0149536,-2.64435,0.0213623,2.52441,-0.000305176,0.0253296,-0.0164795,0.0283813,0.0250244
1830,1,0.0192261,0.0299072,0.0369263,0.0289917,0.0222778,-2.56042,0.0582886,2.42981,0.00518799,-0.0131226,-0.0326538,0.0161743,0.0393677
1830,2,0.0463867,0.0360107,0.0384521,0.0335693,0.0192261,-2.43622,0.0161743,2.36298,0.00732422,0.0238037,-0.0180054,0.00274658,0.0387573
1830,3,0.0283813,0.0369263,0.0427246,0.0234985,0.0219727,-2.34222,0.0131226,2.28668,0.0195312,0.0149536,-0.0372314,0.0445557,0.0335693
1830,4,0.0338745,0.0363159,0.00549316,0.0344849,0.0253296,1.87531,0.0332642,2.20062,0.0268555,0.0415039,-0.0341797,0.0360107,0.0350952
1831,0,0.0283813,0.0234985,0.0204468,0.0320435,0.0274658,-0.514526,0.0231934,-3.19336,0.0479126,0.0244141,-0.0320435,0.0161743,0.0384521
1831,1,0.017395,0.0289917,0.0311279,0.0158691,0.00762939,3.33038,0.0231934,-3.18451,0.0186157,0.0222778,-0.0259399,0.0286865,0.0186157
1831,2,0.0360107,0.0396729,0.0479126,0.0201416,0.0149536,3.29926,0.020752,-3.18665,0.0189209,0.0286865,-0.022583,0.0268555,0.0143433
1831,3,0.038147,0.00976562,0.0369263,-0.017395,0.0170898,3.30231,-0.0317383,-3.18207,0.000305176,-0.0152588,-0.0161743,0.00701904,0.000610352
1831,4,0.0427246,0.0363159,0.0341797,0.0125122,0.0247192,3.21594,0.0231934,-3.18024,0.0137329,0.0338745,-0.0338745,0.0436401,0.0234985
1832,0,0.0454712,0.020752,0.0299072,0.0250244,0.0164795,3.13904,0.00732422,2.67365,0.00946045,0.0244141,-0.0222778,0.0180054,0.0299072
1832,1,0.022583,0.0292969,0.0387573,0.0311279,0.0149536,3.10516,0.012207,2.65747,0.0140381,0.0256348,-0.0326538,0.0189209,0.0268555
1832,2,0.0326538,0.0482178,0.0402832,0.0262451,0.0250244,2.98615,0.0161743,1.30341,0.00488281,0.03479,-0.0262451,0.0320435,0.0421143
1832,3,0.0390625,0.0753784,0.0369263,0.0088501,0.0296021,2.92908,0.0170898,1.26617,0.0161743,0.0265503,-0.0305176,0.0274658,0.0283813
1832,4,0.0305176,0.0222778,0.0271606,0.0152588,0.0592041,2.8595,0.020752,1.21307,0.0109863,0.0213623,-0.0448608,0.0149536,0.0387573
1833,0,0.0143433,0.0088501,0.0268555,0.017395,0.0311279,2.76031,0.0128174,1.19446,0.00701904,0.0198364,-0.0286865,0.0317383,0.0253296
1833,1,0.0250244,0.0259399,0.038147,0.0250244,0.0305176,2.72491,0.00793457,1.17737,0.0228882,0.00579834,-0.0268555,0.0234985,0.0390625
1833,2,0.0259399,0.0125122,0.0363159,0.032959,0.0231934,2.64404,0.0167847,1.14319,0.0201416,0.0350952,-0.0222778,0.0268555,0.0350952
1833,3,0.0296021,0.0152588,0.0280762,0.032959,0.0280762,2.59308,0.0170898,1.11755,0.017395,0.0338745,-0.0268555,0.0256348,0.0808716
1833,4,0.0961304,0.0457764,0.0308228,-0.0106812,0.0430298,2.53784,0.0152588,1.0968,0.0189209,0.0247192,-0.0387573,0.0344849,0.0271606
1834,0,0.0732422,0.0213623,0.0341797,-0.0286865,0.0186157,2.4881,0.0265503,2.39624,0.0183105,0.0350952,-0.0109863,0.0354004,0.0177002
1834,1,0.0299072,0.00640869,0.0491333,0.0317383,0.0271606,2.4118,0.0262451,2.30469,0.0366211,0.0262451,-0.0234985,-0.00640869,0.0308228
1834,2,0.0344849,0.0283813,0.0299072,0.0292969,0.015564,2.36969,0.0192261,2.26532,0.0195312,0.0311279,-0.0369263,0.0244141,0.0289917
1834,3,0.0238037,0.0350952,0.0469971,0.0393677,0.0283813,2.2879,0.0210571,2.15576,0.0128174,0.0418091,-0.032959,0.0143433,0.0683594
1834,4,0.0250244,0.0247192,0.0491333,0.0402832,0.045166,-3.18573,0.0158691,2.08069,-0.000610352,0.0213623,0.0106812,0.00946045,0.0274658
1835,0,0.0332642,0.0131226,0.0317383,0.0271606,0.0231934,-3.18359,0.0247192,0.0469971,0.0396729,0.0326538,-0.0170898,0.0268555,0.00610352
1835,1,-0.0115967,0.0268555,0.0512695,0.0637817,0.0317383,-3.17474,0.00854492,-1.60767,0.0222778,0.0134277,-0.0241089,0.0262451,0.0592041
1835,2,0.0363159,0.0289917,0.0402832,0.062561,0.0311279,-1.60309,0.0253296,-1.86981,0.020752,0.0210571,-0.0231934,0.0231934,0.0234985
1835,3,0.0442505,0.0161743,0.0390625,0.0204468,0.0222778,2.59216,0.0198364,2.09503,0.032959,0.0198364,-0.0744629,0.0390625,0.0350952
1835,4,0.0234985,0.0210571,0.0161743,0.0408936,0.00396729,1.97968,0.020752,-0.835876,0.0201416,0.0344849,-0.0140381,0.0350952,0.0167847
1836,0,0.0222778,0.020752,0.0286865,0.0384521,0.017395,2.47375,0.0210571,2.03949,0.0167847,0.0350952,-0.0189209,0.0238037,0.022583
1836,1,0.0527954,0.017395,0.0234985,0.0424194,-0.00946045,2.40692,0.0149536,1.98303,0.010376,0.0222778,0.010376,0.0192261,0.0195312
1836,2,0.0494385,0.0320435,0.022583,0.0811768,0.0140381,2.3526,0.0421143,1.45935,0.0201416,0.0305176,-0.0140381,0.0131226,0.032959
1836,3,0.0302124,0.0387573,0.0299072,0.0405884,0.0378418,1.37054,0.0143433,-1.4975,0.0131226,0.0192261,-0.0213623,0.0354004,0.0183105
1836,4,0.0436401,0.0350952,-0.0161743,0.0369263,0.0317383,1.6687,0.0201416,-3.20312,0.0088501,0.0323486,-0.0238037,0.0186157,0.0204468
1837,0,0.0216675,0.0292969,-0.0280762,0.0289917,0.022583,2.16125,0.0125122,-3.19763,0.0231934,0.0222778,-0.0192261,0.0219727,0.0143433
1837,1,0.0201416,0.0253296,0.0286865,0.039978,0.043335,2.08893,0.0146484,-3.19366,0.027771,0.0161743,-0.0274658,0.0201416,-0.0134277
1837,2,0.0210571,0.0299072,0.0354004,0.0335693,0.03479,2.01202,0.022583,-3.18665,0.0201416,0.0192261,-0.0216675,0.0238037,0.0286865
1837,3,0.0134277,0.0357056,0.0445557,0.0393677,0.0332642,1.9632,0.00793457,-3.17841,0.00549316,0.0344849,-0.0192261,0.0161743,0.0457764
1837,4,0.0234985,0.00183105,0.0222778,0.0332642,0.0308228,1.8692,0.017395,-3.18146,0.0274658,0.027771,-0.010376,0.0256348,0.0247192
1838,0,0.0149536,0.0238037,0.0354004,0.0628662,0.0390625,1.45599,0.0323486,-3.18054,0.0234985,0.0250244,-0.0177002,0.0390625,0.0317383
1838,1,0.0137329,0.0140381,0.0469971,0.0360107,0.0738525,-3.17322,0.0228882,-3.2016,0.0012207,0.0134277,-0.0189209,0.00274658,0.0354004
1838,2,0.00823975,0.0292969,0.0439453,0.0537109,0.050354,-3.16376,0.0195312,-3.1076,0.0100708,0.0271606,-0.0149536,0.010376,0.020752
1838,3,0.0350952,0.0247192,0.0427246,0.0326538,0.0250244,-3.17535,0.0140381,-3.04077,0.0161743,0.00427246,-0.0186157,0.0198364,0.0479126
1838,4,0.0286865,0.0299072,0.0271606,0.0396729,0.0149536,-3.13141,0.0314331,-2.9657,0.0366211,0.0177002,-0.0317383,0.0219727,0.0253296
1839,0,0.0305176,0.0238037,0.0238037,0.0369263,0.0344849,-3.19,0.0180054,-2.8894,0.0134277,0.0259399,-0.0317383,0.0210571,0.0198364
1839,1,0.0149536,0.03479,0.0341797,0.039978,0.0366211,-3.172,0.0231934,-2.83844,0.0201416,0.0100708,-0.0216675,0.0210571,0.0357056
1839,2,0.0234985,0.0369263,0.0421143,0.032959,0.0445557,-3.1601,0.0360107,-2.7713,0.0177002,0.0357056,-0.0140381,0.0164795,0.0180054
1839,3,0.0299072,0.0152588,0.00305176,0.0393677,0.0265503,-3.18054,0.0415039,-2.60681,0.00488281,0.0115967,-0.0137329,0.0445557,0.0119019
1839,4,0.0308228,0.0201416,0.0177002,0.0476074,0.0259399,-3.18115,0.0241089,-2.65594,0.0280762,0.00518799,-0.0186157,-0.00823975,0.045166
1840,0,0.0256348,0.0158691,0.0280762,0.0375366,0.055542,-3.16345,0.0286865,-1.80267,0.0323486,0.0228882,-0.00396729,0.0320435,0.0326538
1840,1,0.0256348,0.0253296,0.0216675,0.0323486,0.0140381,-3.17932,0.00793457,-2.55035,0.0234985,0.0271606,-0.0125122,0.0131226,0.0302124
1840,2,0.0131226,0.0378418,0.0256348,0.057373,0.0360107,-3.18359,0.0292969,-0.219727,0.0128174,0.00488281,-0.0186157,0.0152588,0.0256348
1840,3,0.0177002,-0.0210571,0.0305176,0.0378418,0.0231934,-3.11218,0.0213623,-0.116882,0.0161743,0.0140381,-0.0271606,0.0146484,0.032959
1840,4,-0.00579834,0.0427246,0.022583,-0.00427246,0.0299072,-2.99164,-0.000915527,-0.715332,0.0280762,-0.00152588,-0.0488281,0.0158691,-0.0228882
1841,0,-0.0335693,0.022583,0.0213623,0.0265503,0.0250244,-2.89886,0.03479,-0.785522,0.0473022,0.0161743,-0.0408936,0.0344849,0.0378418
1841,1,-0.0137329,0.0292969,0.0292969,0.0390625,0.0408936,-2.77283,0.0360107,0.203552,-0.00549316,0.00823975,-0.0234985,0.0152588,0.0274658
1841,2,0.0164795,0.0286865,0.0244141,0.0292969,0.0112915,3.31665,0.0378418,0.0610352,0.012207,0.00976562,-0.0582886,0.0238037,0.0234985
1841,3,0.0317383,0.0213623,0.0177002,0.020752,0.0299072,3.21106,0.0177002,-0.430908,0.0012207,0.0131226,-0.0158691,0.0518799,0.022583
1841,4,-0.00732422,0.0283813,0.0280762,0.0421143,0.0280762,3.19427,0.0204468,-1.05438,-0.00305176,0.0192261,0.00549316,-0.00396729,0.0308228
1842,0,0.0299072,0.0183105,0.0167847,0.0445557,0.0170898,3.10822,0.0228882,-1.2796,-0.00732422,0.00671387,-0.0244141,0.0213623,0.0354004
1842,1,0.0268555,0.00793457,0.0280762,0.0308228,0.0256348,-3.14972,0.0302124,-0.998535,0.0140381,0.0390625,-0.0292969,0.0161743,-0.00579834
1842,2,0.0292969,0.0256348,-0.0274658,0.0265503,0.0390625,2.50549,0.00549316,-0.984497,-0.0302124,0.00152588,-0.0241089,0.0588989,0.0292969
1842,3,0.0180054,0.00671387,0.0210571,0.0317383,0.0372314,-1.85455,0.0259399,-0.965271,0.0201416,0.0183105,-0.0204468,0.00213623,0.017395
1842,4,0.0296021,0.0180054,0.0253296,0.027771,0.0234985,-3.06427,0.0305176,-0.922546,0.0177002,0.0119019,-0.0213623,0.0170898,0.0250244
1843,0,0.0134277,-0.0317383,0.0262451,0.0439453,0.0265503,-2.95746,0.0393677,-0.909119,0.0131226,-0.00976562,-0.0152588,0.032959,0.017395
1843,1,0.0317383,0.012207,0.0271606,0.0146484,0.0268555,3.27545,0.0341797,-0.890808,0.00488281,0.0201416,-0.0158691,0.00976562,0.03479
1843,2,0.0210571,0.00671387,0.0109863,0.0390625,0.0286865,3.21838,0.0299072,-0.875244,0.038147,0.0177002,-0.0314331,0.00732422,0.0213623
1843,3,0.0250244,0.0344849,0.0250244,0.0296021,0.0338745,3.13538,0.0567627,-0.858459,0.017395,0.0350952,-0.00701904,0.0143433,0.0537109
1843,4,0.0213623,-0.0012207,0.0256348,0.0305176,0.0253296,3.0365,0.0216675,-1.42426,0.0177002,0.0311279,-0.0131226,0.0256348,0.0305176
1844,0,0.0341797,0.0204468,0.022583,0.0323486,0.032959,2.97943,0.0308228,0.803528,0.0262451,-0.000305176,-0.00946045,0.0292969,0.0668335
1844,1,0.0128174,0.0167847,0.0128174,0.0369263,0.0271606,2.92084,0.0308228,1.08551,0.0192261,0.00976562,-0.0177002,0.0241089,0.0238037
1844,2,0.0228882,0.0415039,0.0308228,0.0299072,0.0283813,1.67633,0.0256348,1.3504,0.0567627,0.0137329,-0.0088501,0.0332642,0.0308228
1844,3,0.0192261,0.0177002,0.0125122,-0.000915527,0.0918579,2.78076,0.03479,1.84601,0.0146484,0.015564,0.0262451,0.00671387,0.0289917
1844,4,0.017395,0.0161743,0.0308228,0.0234985,0.03479,2.66907,0.022583,2.7182,0.0238037,0.010376,-0.00427246,0.0128174,0.0244141
1845,0,0.0186157,0.0494385,0.0286865,0.012207,0.0521851,2.58148,0.0308228,1.38336,0.0238037,0.020752,-0.0137329,0.0198364,0.0152588
1845,1,0.0213623,0.0195312,0.0180054,-0.0012207,0.0216675,2.48932,0.0262451,0.421143,0.0149536,0.0311279,-0.0189209,0.0180054,0.0106812
1845,2,0.0201416,0.00732422,0.00427246,0.015564,0.0308228,2.43958,0.022583,0.0772095,0.0234985,0.0106812,-0.00579834,0.00854492,0.0109863
1845,3,0.0088501,0.0228882,0.0283813,0.015564,0.0320435,2.31323,0.0189209,-0.139465,0.0799561,0.00671387,-0.0012207,0.00854492,0.0231934
1845,4,0.020752,0.020752,0.020752,0.0228882,0.0311279,-3.172,0.0308228,-0.309448,0.0146484,0.0344849,-0.00549316,0.0146484,0.0271606
1846,0,0.0146484,0.0259399,0.0128174,0.0350952,0.0250244,2.31445,0.0222778,0.0814819,0.0311279,0.0250244,-0.0161743,0.0183105,0.0256348
1846,1,-0.0189209,0.0137329,0.0152588,0.0653076,0.0250244,2.28058,0.0274658,0.571289,0.0204468,0.0210571,-0.0161743,0.0134277,0.0201416
1846,2,0.0213623,0.0210571,0.0241089,0.0170898,0.0866699,2.23724,0.0372314,0.370178,0.0125122,0.0109863,-0.015564,0.00976562,0.0244141
1846,3,0.0601196,0.00946045,0.0198364,-0.0256348,0.0338745,2.14142,0.03479,-1.81946,0.00549316,0.00671387,-0.0424194,0.0213623,0.0189209
1846,4,0.0216675,0.0189209,0.0164795,0.010376,0.0384521,2.0755,0.0256348,-0.119934,0.0137329,0.0354004,-0.0247192,-0.00549316,0.0302124
1847,0,0.0125122,0.0149536,0.00274658,0.0286865,0.0323486,1.98517,0.0286865,1.0733,0.0509644,0.00274658,-0.0180054,0.0177002,0.00488281
1847,1,0.0149536,0.0210571,0.0201416,0.0192261,0.0360107,1.90918,0.0271606,1.41205,0.0219727,0.0152588,-0.0149536,0.0131226,0.0265503
1847,2,0.0152588,0.0192261,0.020752,0.0112915,0.0296021,1.84143,0.0439453,3.32123,0.00457764,0.00305176,-0.0189209,0.0198364,0.0296021
1847,3,0.00793457,0.0180054,-0.000915527,0.03479,0.0332642,1.76636,0.0335693,3.31665,0.0201416,0.00457764,-0.0274658,0.0280762,0.0131226
1847,4,0.0363159,0.0262451,0.0210571,0.0259399,0.0424194,1.71173,0.0357056,3.34961,0.0280762,0.0247192,-0.00213623,0.0231934,0.0244141
1848,0,0.0152588,0.0735474,0.0241089,0.00793457,0.0350952,1.64917,0.0198364,3.31757,0.0164795,0.000915527,-0.0213623,0.0146484,0.0283813
