Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
1609,2,0.0665283,-0.115051,0.0360107,0.0384521,0.0448608,0.017395,0.135193,-0.0253296,0.00640869,0.0250244,-0.0531006,-0.012207,-0.0402832
1609,3,0.116882,-0.106201,0.0567627,-0.0317383,0.0350952,0.0177002,0.165405,-0.038147,-0.0143433,0.0653076,-0.0613403,0.00640869,0.0595093
1609,4,0.0650024,-0.107727,0.0515747,0.0198364,0.0131226,0.039978,0.140686,-0.0485229,-0.00854492,0.0720215,-0.055542,0.0741577,0.109558
1610,0,0.00823975,-0.100098,0.0570679,0.0259399,0.0268555,0.0369263,0.134583,-0.0634766,0.0143433,0.0756836,-0.106812,0.114441,0.107727
1610,1,0.0686646,-0.100098,0.0494385,0.0289917,0.055542,0.0408936,0.116882,-0.0772095,0.00579834,0.0997925,-0.0262451,0.128479,0.0787354
1610,2,0.0665283,-0.0881958,0.038147,0.0415039,0.0280762,-0.00762939,0.0531006,-0.00610352,0.0653076,0.06073,-0.03479,0.0360107,-0.0305176
1610,3,-0.00793457,0.0704956,0.0396729,0.0418091,0.0265503,0.0634766,0.00579834,0.0302124,-0.020752,0.0439453,-0.0161743,-0.0146484,-0.0790405
1610,4,0.020752,0.0430298,0.0344849,0.0350952,0.0311279,0.0405884,-0.00732422,0.0320435,0.0280762,0.0311279,-0.0152588,-0.0714111,-0.0726318
1611,0,0.0323486,-0.0512695,0.0296021,0.015564,0.0210571,0.0305176,-0.043335,0.0177002,0.0396729,0.0515747,-0.032959,-0.09552,0.0485229
1611,1,0.0540161,-0.0149536,0.0262451,-0.0448608,0.0244141,0.00915527,-0.0408936,0.0180054,0.0335693,0.0195312,-0.00854492,-0.0186157,0.020752
1611,2,0.0192261,0.0512695,0.0131226,0.0393677,0.0354004,0.0839233,-0.0311279,0.00823975,0.085144,0.00549316,-0.0140381,0.0592041,0.03479
1611,3,0.0427246,0.00427246,0.0375366,0.022583,0.0308228,0.00335693,-0.0320435,-0.0561523,0.00335693,-0.00823975,-0.0012207,0.0430298,0.0384521
1611,4,0.0308228,-0.0222778,0.0228882,0.0283813,0.0198364,0.012207,0.015564,0.0186157,0.00610352,-0.0164795,-0.0292969,0.0372314,0.0643921
1612,0,0.0439453,-0.108032,0.0360107,0.0311279,-0.0228882,0.0183105,0.00213623,0.000305176,0.0152588,0.00244141,-0.062561,0.0350952,0.0985718
1612,1,0.0427246,-0.0604248,0.0375366,0.0338745,0.032959,0.00366211,-0.0262451,0.0213623,0.0201416,0.017395,-0.0491333,0.0512695,0.104675
1612,2,0.0177002,0.0369263,0.0314331,0.038147,0.0253296,-0.0442505,-0.000915527,0.0469971,-0.0402832,0.00854492,-0.0402832,0.0314331,0.0622559
1612,3,0.0253296,-0.00579834,0.0479126,0.0177002,0.0341797,-0.00183105,0.00793457,0.067749,0.0250244,0.0183105,0.00610352,0.0701904,0.012207
1612,4,0.00305176,0.0109863,0.0537109,0.0201416,0.032959,0.0149536,-0.000610352,0.0430298,0.0750732,0.027771,-0.0506592,0.0442505,0.0326538
1613,0,0.0213623,0.0369263,0.0424194,0.012207,0.0390625,0.00671387,0.000305176,0.0671387,0.0338745,0.020752,-0.0430298,0.0247192,0.0494385
1613,1,-0.00915527,-0.0195312,0.0222778,0.0378418,0.0357056,0.0128174,0.0494385,0.00396729,0.0271606,0.0152588,-0.0790405,0.0247192,0.0622559
1613,2,0.0167847,0.00640869,0.0216675,0.0366211,0.0259399,0.0253296,0.0738525,0.000610352,0.0265503,0.0665283,-0.038147,0.0183105,0.0405884
1613,3,0.00152588,0.0448608,0.0149536,0.0405884,0.0265503,0.0222778,0.129395,0.0137329,0.0177002,0.0546265,-0.0378418,0.0198364,0.114746
1613,4,0.0134277,0.045166,0.000915527,0.0244141,0.0183105,0.0283813,0.118713,0.022583,-0.00671387,0.0280762,-0.0540161,0.0167847,0.0588989
1614,0,0.03479,0.0793457,0.00244141,0.0241089,0.106201,0.0405884,0.101624,0.0167847,0.00366211,0.0305176,-0.0442505,0.0265503,0.0134277
1614,1,0.0216675,0.20813,0.0177002,0.0125122,0.0289917,0.0424194,0.0857544,-0.0308228,0.017395,0.0402832,-0.0537109,0.0393677,0.0698853
1614,2,0.0112915,0.26123,0.032959,0.0323486,0.0286865,0.0335693,0.0634766,-0.045166,-0.00183105,0.0177002,-0.0299072,0.0576782,0.0439453
1614,3,0.0390625,0.223389,0.0491333,0.0369263,0.0308228,0.0576782,0.0115967,-0.0363159,-0.00549316,0.0262451,-0.0299072,0.0408936,-0.0619507
1614,4,0.0378418,0.144043,0.0518799,0.0326538,0.0350952,0.020752,-0.0326538,-0.0582886,0.012207,0.0192261,-0.0375366,0.0976562,-0.0244141
1615,0,0.0296021,0.0445557,0.0396729,0.0439453,0.0262451,0.0341797,-0.0698853,-0.0393677,0.0146484,-0.00762939,-0.0265503,0.0927734,0.0994873
1615,1,0.0137329,0.0238037,-0.00518799,0.0302124,0.0387573,0.0772095,-0.11261,0.0302124,0.0149536,0.0271606,-0.000305176,0.0177002,0.00396729
1615,2,0.00549316,0.0692749,0.0210571,0.0238037,0.03479,0.0198364,-0.111389,0.0897217,0.0216675,-0.0250244,-0.00976562,-0.100098,0.0317383
1615,3,-0.0527954,0.115967,0.0408936,0.0457764,0.0405884,0.00732422,-0.0961304,0.0592041,0.0314331,-0.000915527,0.000915527,-0.142517,0.0698853
1615,4,-0.0253296,0.078125,0.0344849,0.0366211,0.0411987,0.0198364,-0.0875854,0.0973511,0.00946045,-0.00427246,-0.0311279,-0.123901,0.103455
1616,0,-0.0396729,0.0482178,0.0234985,0.0320435,0.0268555,0.0128174,-0.0637817,0.136108,0.00427246,-0.00488281,0.0305176,-0.0756836,0.0805664
1616,1,0.0152588,0.0830078,0.0234985,0.0268555,0.0198364,0.0253296,-0.015564,0.0604248,0.00915527,-0.00671387,-0.0228882,0.00549316,-0.022583
1616,2,0.0192261,0.111389,0.017395,0.0296021,0.0344849,0.0460815,0.0256348,0.102844,-0.000915527,-0.00701904,-0.00549316,0.0537109,-0.0793457
1616,3,-0.00183105,0.0830078,0.0289917,0.038147,0.0131226,0.0402832,0.0738525,0.0460815,0.0180054,-0.000305176,-0.00854492,0.0576782,-0.0683594
1616,4,-0.0396729,0.0622559,0.0192261,0.0302124,0.0418091,0.0332642,0.136414,0.0671387,0.0112915,0.00854492,-0.00518799,0.0579834,-0.057373
1617,0,0.0283813,0.0463867,0.0244141,0.0338745,0.0387573,0.0161743,0.0692749,0.0445557,0.0286865,-0.0152588,-0.0146484,0.113831,0.0231934
1617,1,0.0860596,0.0509644,0.0256348,0.0286865,0.0473022,0.0393677,0.0354004,0.0210571,0.0183105,-0.0134277,-0.0131226,0.116577,0.0646973
1617,2,0.0531006,0.0131226,0.0296021,0.0558472,0.0241089,0.043335,0.0546265,-0.00457764,0.00915527,-0.015564,-0.00152588,0.104065,0.00183105
1617,3,0.0671387,-0.0354004,0.0088501,0.0460815,0.0372314,0.0750732,0.0769043,-0.0231934,0.0195312,-0.0112915,0.00854492,0.0323486,-0.0457764
1617,4,0.0326538,0.0128174,-0.010376,0.0219727,0.0500488,0.0341797,0.0961304,-0.0149536,0.00518799,-0.0228882,0,0.0250244,-0.0146484
1618,0,0.0234985,0.0643921,0.0582886,0.0244141,0.055542,0.0326538,0.118713,-0.0177002,0.0289917,-0.0283813,-0.00427246,-0.00244141,0.0186157
1618,1,0.0289917,0.116272,0.0619507,0.0543213,0.0457764,0.0308228,0.101013,-0.00976562,0.00854492,-0.00915527,-0.0283813,0.0314331,-0.0262451
1618,2,0.0128174,0.0445557,0.126038,0.0363159,0.0378418,0.0650024,0.09552,-0.0149536,-0.0402832,-0.0109863,0.00427246,0.0405884,-0.0146484
1618,3,0.117493,-0.071106,0.0585938,0.057373,0.0308228,0.0411987,0.108948,-0.00152588,0.0280762,-0.00640869,-0.00396729,0.0228882,0.0427246
1618,4,0.0643921,-0.0842285,0.0479126,0.027771,0.0680542,0.0259399,0.108337,0.0134277,0.0201416,-0.0106812,0.0112915,0.0485229,0.039978
1619,0,0.0387573,-0.0527954,0.0308228,0.0460815,0.0360107,0.0454712,0.118713,0.0427246,0.0189209,0.0317383,-0.0393677,0.0427246,0.0506592
1619,1,-0.00457764,-0.110168,0.0671387,0.0167847,0.0247192,0.0119019,0.0997925,0.0271606,0.0561523,0.0497437,-0.0531006,0.0552368,0.0869751
1619,2,0.0137329,-0.11261,0.0149536,0.0256348,0.0494385,0.0292969,0,0.0112915,0.0665283,0.0375366,-0.0442505,-0.0109863,0.0939941
1619,3,0.0311279,-0.0592041,-0.0164795,0.0204468,0.0360107,0.0189209,-0.0628662,0.0289917,0.012207,0.010376,-0.0170898,0.00427246,0.0497437
1619,4,0.0140381,-0.0570679,-0.0317383,0.0384521,0.0445557,0.038147,-0.103149,0.062561,0.00488281,0.0149536,0.0149536,-0.0222778,-0.00732422
1620,0,0.0402832,-0.0201416,-0.0115967,0.0274658,0.0213623,0.0479126,-0.17395,0.09552,0.0341797,0.0192261,0.032959,-0.0817871,0.015564
1620,1,0.0454712,0.050354,0.00854492,0.0198364,0.0286865,0.0320435,-0.181274,0.0952148,0.0198364,0.0311279,0.0167847,-0.187073,0.0317383
1620,2,0.0952148,0.0210571,0.0488281,0.0396729,0.0384521,0.0100708,-0.156555,0.0765991,0.0265503,0.032959,0.00244141,-0.183716,0.0622559
1620,3,0.0421143,0.065918,0.0320435,0.0302124,0.0561523,0.0140381,-0.16449,0.0704956,0.0177002,0.0518799,0.0396729,-0.134277,0.0454712
1620,4,0.0354004,0.0942993,0.0497437,0.0088501,0.0253296,0.0158691,-0.172729,0.09552,0.0198364,0.0369263,0.00305176,-0.0213623,0.0622559
1621,0,-0.0390625,0.0430298,0.0442505,0.022583,0.0259399,0.0424194,-0.118713,0.101929,0.0198364,0.0421143,0.0112915,0.0701904,0.0772095
1621,1,0.00976562,0.0906372,0.050354,0.0302124,0.0350952,0.0378418,-0.0317383,0.0723267,0.0302124,0.0543213,0.0198364,0.0799561,0.0250244
1621,2,0.00915527,0.0952148,0.0201416,0.0405884,0.0274658,0.0344849,0.0234985,0.0604248,0.03479,0.0357056,-0.0119019,0.1474,-0.0372314
1621,3,-0.0152588,0.0799561,-0.0100708,0.0234985,0.0259399,0.0219727,0.0848389,0.015564,-0.00305176,0.0363159,-0.0119019,0.130615,0.00762939
1621,4,-0.0201416,0.0784302,-0.0115967,0.0372314,0.0283813,0.062561,0.11322,-0.00946045,-0.0366211,0.0537109,-0.00976562,0.122681,0.020752
1622,0,-0.00579834,0.00854492,-0.0115967,0.022583,0.0497437,-0.0140381,0.101624,-0.0180054,0.0128174,0.010376,-0.0344849,0.0991821,0.0445557
1622,1,0.0134277,-0.09552,0.00335693,0.0186157,0.0289917,0.0848389,0.105896,-0.0369263,-0.0192261,0.0283813,-0.0283813,0.0637817,-0.00610352
1622,2,-0.0222778,-0.153198,-0.00976562,0.0247192,0.0335693,0.0210571,0.0869751,-0.0598145,0.0317383,0.0222778,-0.0119019,0.010376,-0.0427246
1622,3,-0.0143433,-0.153809,-0.0222778,0.0259399,0.012207,0.0439453,0.0598145,-0.0689697,0.0180054,0.0201416,-0.0292969,-0.015564,0.0186157
1622,4,0.0115967,-0.0469971,0.00457764,-0.00732422,0.0250244,0.0442505,0.0933838,-0.0454712,0.0479126,0.0219727,-0.038147,0.0317383,0.0543213
1623,0,0.0204468,0.0515747,0.00793457,0.0222778,0.0192261,0.0390625,0.0723267,-0.0482178,0.0582886,0.00946045,-0.0897217,0.0500488,0.0369263
1623,1,-0.0119019,0.0616455,0.0271606,0.090332,0.0427246,0.0326538,0.0305176,-0.00244141,0.0650024,0.0741577,-0.0695801,0.0161743,-0.0296021
1623,2,0.0183105,0.0613403,0.0201416,0.0195312,0.0372314,0.0473022,0.0881958,0.000915527,0.062561,0.00671387,-0.0897217,0.00305176,0.0244141
1623,3,0.0158691,0.109253,0.0106812,0.0131226,0.0515747,0.017395,0.0976562,0.000915527,0.0585938,0.0112915,-0.0720215,0.03479,0.0201416
1623,4,0.00854492,0.0552368,0.0195312,0.0201416,0.0354004,0.0643921,0.150757,-0.00183105,0.0662231,-0.010376,-0.0610352,0.0158691,0.0219727
1624,0,0.0378418,0.0610352,0.00976562,0.0628662,0.00793457,0.0308228,0.115967,0.0216675,0.0540161,0.0286865,-0.0741577,0.0222778,-0.0424194
1624,1,0.0262451,0.0512695,0.0317383,0.0189209,0.0411987,0.0189209,0.127258,0.0140381,0.0665283,-0.00976562,-0.0802612,-0.0601196,0.000610352
1624,2,0.0149536,0.0497437,0.0183105,-0.0177002,0.03479,0.0402832,0.11261,-0.0100708,0.055542,0.0283813,-0.0643921,-0.101013,0.0527954
1624,3,0.0149536,-0.0689697,0.032959,-0.0112915,0.050354,0.0552368,0.0341797,0.00915527,-0.0360107,0.0210571,-0.0558472,-0.0772095,0.11322
1624,4,-0.0283813,-0.0796509,0.0338745,0.0421143,0.0164795,0.0308228,0.0280762,0.0299072,-0.0411987,0.00457764,-0.039978,-0.00976562,-0.0119019
1625,0,-0.0473022,-0.0012207,0.0292969,0.0198364,0.0274658,0.043335,-0.0479126,0.0161743,-0.0250244,0.0366211,-0.0213623,0.0289917,0.0286865
1625,1,0.0088501,0.050354,0.0479126,0.0128174,0.0253296,-0.00671387,-0.0570679,0.0448608,-0.00946045,0.0338745,-0.0119019,0.0979614,0.00427246
1625,2,0.0888062,0.0906372,0.0338745,0.0460815,-0.0253296,0.0299072,-0.0363159,0.0473022,-0.000915527,0.0262451,0.0100708,0.0720215,0.0012207
1625,3,0.00732422,0.088501,0.00732422,0.0283813,0.0283813,0.0268555,0.00305176,0.0747681,0.0115967,0.0396729,0.00427246,0.0384521,-0.012207
1625,4,-0.0177002,0.00823975,0.0219727,0.0305176,0.012207,0.0540161,0.0314331,0.0872803,0.0149536,0.0189209,0.012207,0.0210571,-0.0210571
1626,0,0.072937,0.0650024,0.0286865,0.0213623,0.0241089,0.0393677,0.0601196,0.0778198,0.0192261,0.0311279,0.00671387,0.0634766,-0.0296021
1626,1,0.101929,0.170898,0.0271606,0.0311279,0.0256348,0.0357056,0.0689697,0.045166,-0.0326538,0.0238037,0.000610352,0.0927734,-0.00701904
1626,2,0.0778198,0.0915527,0.0140381,0.0299072,0.00854492,0.0448608,0.0796509,0.0189209,0.0244141,0.03479,-0.0186157,0.050354,0.0656128
1626,3,0.0418091,-0.0106812,0.0311279,0.0515747,0.0100708,0.0454712,0.0759888,0.0271606,0.0234985,0.0283813,-0.00762939,0.057373,0.0588989
1626,4,0.0152588,-0.0582886,-0.00183105,0.032959,0.0283813,0.0598145,0.0509644,-0.0222778,0.0210571,0.0454712,0.000915527,-0.0161743,0.0271606
1627,0,-0.00610352,-0.0256348,0.00396729,0.0167847,0.0180054,0.0421143,0.0488281,0.0601196,0.0201416,0.0189209,-0.000305176,-0.0485229,-0.03479
1627,1,-0.00915527,0.0650024,0.00732422,0.022583,0.0210571,0.0354004,0.0250244,0.0802612,0.0283813,0.0241089,0.0213623,-0.0268555,-0.0897217
1627,2,-0.0213623,0.143127,0.0643921,0.0338745,0.0344849,0.0286865,0.0012207,0.0613403,0.0360107,0.0100708,0.0308228,-0.020752,-0.0744629
1627,3,-0.039978,0.192566,0.0497437,0.0363159,0.0408936,0.0357056,-0.0418091,0.0393677,0.027771,0.00579834,0.0170898,-0.00335693,-0.0195312
1627,4,-0.0650024,0.0939941,0.0286865,0.0161743,0.0485229,0.0332642,-0.0546265,0.0439453,0.00488281,-0.00671387,0.0323486,0.00701904,0.0311279
1628,0,0.0811768,0.133667,0.0402832,0.0247192,0.0149536,-0.00579834,-0.0732422,0.0686646,0.0585938,0.00793457,0.00305176,0.0491333,0.0494385
1628,1,0.0820923,0.123596,0.0299072,0.0421143,0.0271606,0.0137329,-0.0576782,0.0473022,0.0296021,0.00427246,0.00183105,0.0839233,0.0543213
1628,2,0.0500488,0.0628662,0.0228882,0.0106812,0.0543213,0.0198364,-0.0247192,0.0756836,0.0213623,-0.00427246,-0.00427246,0.0390625,0.0698853
1628,3,0.0231934,-0.0314331,0.0012207,0.0283813,0.0314331,0.0234985,0.0161743,0.0738525,0.0338745,-0.0137329,-0.0164795,0.0497437,0.0415039
1628,4,-0.0180054,-0.0735474,-0.00579834,-0.0265503,0.0271606,0.0296021,-0.0170898,0.0619507,0.0576782,-0.00488281,-0.0238037,0.0360107,0.0405884
1629,0,-0.0161743,-0.0305176,0.0213623,0.0167847,0.0170898,0.0308228,0.00549316,0.0604248,0.0408936,0.000915527,-0.00915527,-0.00671387,-0.0219727
1629,1,0.0170898,0.0088501,-0.0189209,0.032959,0.0183105,0.0369263,0.00427246,0.0772095,0.0366211,-0.0161743,-0.0109863,-0.020752,0.0088501
1629,2,0.0283813,-0.00732422,0.00793457,0.0238037,0.0265503,0.0491333,0.0384521,0.0448608,0.0140381,0.00915527,-0.0195312,-0.0537109,0.0119019
1629,3,0.022583,-0.0888062,-0.012207,0.0106812,0.0216675,0.0256348,0.0576782,0.0198364,0.0515747,0.00183105,-0.00946045,-0.045166,0.057373
1629,4,0.0192261,-0.0924683,0.010376,0.00732422,0.0164795,0.0372314,0.0186157,0.0323486,0.0906372,0.0140381,-0.0299072,-0.00976562,0.0912476
1630,0,-0.0167847,-0.0845337,0.0180054,-0.000610352,0.0137329,0.0366211,0.0231934,-0.000305176,0.0268555,-0.00396729,-0.0357056,0.00366211,0.0482178
1630,1,0.0231934,-0.0579834,0.0265503,0.0271606,0.0238037,0.0292969,0.010376,0.000610352,0.0189209,0.0448608,-0.0195312,-0.0234985,0.00549316
1630,2,0.038147,0.0418091,0.0323486,0.00640869,0.0238037,0.0305176,0.0262451,0.0274658,0.0308228,0.0708008,-0.0296021,-0.0274658,0.0170898
1630,3,0.0366211,0.03479,0.0476074,0.0131226,0.027771,0.0256348,0.0668335,0.0527954,0.00793457,0.0695801,-0.0418091,-0.00946045,0.0866699
1630,4,0.0396729,0.0616455,0.0482178,0.0222778,0.0469971,0.0271606,0.0494385,0.0576782,0.0164795,0.0497437,-0.0662231,0.0469971,0.137634
1631,0,0.0201416,0.157166,0.0296021,0.055542,0.022583,0.0231934,0.0393677,-0.0335693,-0.0372314,0.0378418,-0.0570679,0.105896,0.158081
1631,1,-0.010376,0.14679,0.0265503,0.020752,0.0259399,0.0454712,0.0564575,-0.010376,-0.0494385,0.0241089,-0.0363159,0.134277,0.0747681
1631,2,0.00640869,0.0350952,0.0100708,-0.0180054,0.0170898,0.0369263,0.141907,-0.0161743,-0.00335693,0.0497437,-0.0302124,0.0643921,-0.10437
1631,3,0.0131226,-0.0512695,-0.0161743,0.0161743,0.0393677,0.0228882,0.113525,-0.010376,0.0259399,0.0512695,-0.0326538,0.0421143,-0.0891113
1631,4,0.0411987,-0.0192261,0.00518799,0.0411987,0.0299072,0.0177002,0.0610352,-0.0274658,0.0439453,0.0396729,-0.0393677,-0.00732422,-0.0866699
1632,0,-0.0109863,-0.062561,-0.0183105,0.0115967,0.0259399,0.0421143,0.128784,0.00274658,0.0320435,0.0378418,-0.032959,-0.0738525,-0.0805664
1632,1,-0.032959,-0.0244141,-0.0195312,0.0201416,0.020752,0.0231934,0.122681,-0.00671387,0.0244141,0.0228882,-0.0482178,-0.071106,-0.0250244
1632,2,-0.0500488,0.0137329,0.0134277,0.00518799,0.0170898,-0.000915527,0.0915527,-0.00183105,0.0579834,0.0350952,-0.0497437,-0.15564,-0.0283813
1632,3,-0.0247192,0.0857544,0.0167847,0.0106812,-0.00610352,0.0372314,0.0549316,-0.0170898,0.0106812,0.022583,-0.0512695,-0.057373,0.0219727
1632,4,0.0717163,0.0802612,-0.0326538,0.0326538,0.00427246,0.0839233,0.0354004,0.00640869,0.0195312,0.022583,-0.043335,0.00671387,0.0375366
1633,0,0.0738525,0.00732422,0.0531006,0.0344849,0.010376,0.0457764,-0.00915527,-0.00274658,0.0265503,0.00854492,-0.06073,0.0570679,-0.0100708
1633,1,0.0369263,-0.0387573,0.0317383,0.0167847,0.022583,0.0561523,0.00549316,-0.00518799,0.0482178,0.0338745,-0.0408936,0.13855,-0.0616455
1633,2,0.0283813,-0.0802612,0,0.0167847,0.0637817,0.0238037,0.0125122,0.0717163,0.0320435,0.0476074,-0.038147,0.090332,-0.0524902
1633,3,0.0167847,-0.078125,-0.0189209,0.0219727,-0.0280762,0.0234985,0.0115967,0.00762939,0.0527954,0.0402832,-0.0466919,0.0750732,-0.00640869
1633,4,0.00946045,-0.111389,-0.00366211,0.0195312,0.00854492,0.00976562,0.00183105,0.134277,0.0515747,0.0259399,-0.0234985,0.0576782,0.0360107
1634,0,-0.0100708,-0.0872803,0.00396729,0.0292969,0.0161743,0.0234985,-0.00366211,0.0744629,0.0366211,0.0268555,-0.0396729,0.0384521,0.0930786
1634,1,0.0323486,-0.148315,-0.0512695,0.0213623,0.00915527,-0.00915527,-0.00488281,0.0552368,0.10437,0.0271606,-0.0372314,0.105896,0.104675
1634,2,0.105896,-0.157471,0.0265503,0.0241089,0.0253296,0.0131226,0.00152588,0.0106812,0.03479,0.0234985,-0.0378418,0.0848389,0.0717163
1634,3,0.0469971,-0.109863,0.0314331,0.022583,0.0265503,0.0134277,-0.0244141,-0.0204468,0.0247192,0.00488281,-0.0335693,0.123596,0.088501
1634,4,0.0469971,0.0274658,0.0430298,0.0283813,0.0186157,-0.0128174,-0.0683594,0.0137329,0.0274658,0.0286865,-0.043335,0.0765991,0.1297
1635,0,0.0534058,0.106201,0.0588989,0.0445557,0.0344849,0.027771,-0.0643921,0.0418091,0.0317383,0.0259399,-0.0671387,0.0128174,0.180969
1635,1,0.0204468,0.043335,0.055542,0.0299072,0.0192261,0.00732422,-0.0854492,0.0588989,0.0296021,0.0799561,-0.0100708,-0.0961304,0.151672
1635,2,0.0283813,0.110474,0.0823975,0.0219727,0.0131226,0.0183105,-0.0576782,0.0866699,0.0372314,0.0393677,0.0088501,-0.157471,-0.00854492
1635,3,0.0582886,0.107117,0.032959,0.00854492,0.017395,0.0109863,-0.0210571,0.0427246,0.03479,0.0192261,0.0186157,-0.145874,-0.0317383
1635,4,0.0622559,0.000610352,0.0125122,0.0112915,0.090332,0.0222778,0.00610352,0.0845337,0.0262451,0.0344849,0.0119019,-0.106812,-0.0634766
1636,0,0.0732422,0.0164795,0.00610352,0.0292969,0.00152588,0.00305176,0.0302124,0.0726318,0.0183105,0.022583,0.0088501,0.0402832,-0.0280762
1636,1,0.038147,0.00762939,-0.00854492,0.0192261,0.0219727,0.0149536,0.0628662,0.0466919,0.03479,0.0375366,-0.00427246,0.0961304,0.0216675
1636,2,-0.0488281,-0.0408936,-0.015564,0.0253296,0.0546265,0.0201416,0.103455,0.0292969,0.043335,0.00335693,-0.0140381,0.125122,-0.00244141
1636,3,-0.0405884,0.0509644,-0.00823975,0.0311279,0.0189209,0.0311279,0.139771,0.0479126,0.0646973,0.0183105,-0.0332642,0.0860596,-0.00244141
1636,4,0.0378418,0.119934,-0.0131226,0.0274658,0.0119019,0.0231934,0.144653,0.0448608,0.0488281,0.032959,-0.055542,0.0854492,-0.0302124
1637,0,0.0100708,0.17395,0.000305176,0.020752,0.0170898,-0.0317383,0.139771,0.0402832,0.0964355,-0.00152588,-0.0561523,0.0796509,-0.0479126
1637,1,-0.00823975,0.122681,0.022583,0.0289917,0.012207,0.000915527,0.101624,-0.0250244,0.0405884,0.0543213,-0.03479,0.0683594,-0.150757
1637,2,0.00549316,0.157471,0.00671387,0.00976562,0.0463867,0.0299072,0.0915527,-0.00671387,0.0140381,0.032959,-0.0289917,0.0134277,-0.0741577
1637,3,0.0485229,0.115967,0.0177002,0.0152588,-0.00305176,0.0201416,0.0317383,-0.0219727,0.0201416,0.0628662,-0.0442505,0.0119019,0.0439453
1637,4,0.0714111,0.121765,0.0299072,0.0146484,0.0241089,0.0186157,0.0134277,-0.0216675,0.0137329,0.0558472,-0.0201416,0.0186157,0.0598145
1638,0,0.0271606,0.118713,0.0427246,0.0143433,0.0158691,0.0186157,0.0137329,0.000915527,-0.00549316,0.0527954,-0.0643921,0.00213623,0.0418091
1638,1,0.0415039,0.11261,0.0341797,0.0112915,-0.00701904,0.00762939,-0.0164795,0.0112915,-0.00213623,0.0476074,-0.0482178,-0.00427246,0.0906372
1638,2,0.111694,0.0964355,0.0430298,0.0283813,0.0271606,0.00396729,-0.0421143,0.055542,-0.00518799,0.0537109,-0.0469971,-0.0109863,0.0515747
1638,3,0.0100708,0.107117,0.0360107,0.0366211,0.0119019,0.00610352,-0.0643921,0.0775146,0.0204468,0.0637817,-0.0488281,-0.0427246,0.000305176
1638,4,0.000915527,0.115356,0.022583,0.0253296,-0.00335693,0.00488281,-0.00366211,0.101318,0.0372314,0.0634766,-0.0350952,-0.0708008,0.0421143
1639,0,-0.0109863,0.126343,0.0213623,0.0308228,-0.00335693,0.0161743,-0.00701904,0.126953,0.0228882,0.0585938,-0.0268555,0.0167847,-0.055542
1639,1,-0.015564,0.164185,0.00549316,-0.00610352,0.0106812,0.0186157,0.0115967,0.0961304,0.0216675,0.0497437,-0.00579834,0.0527954,-0.0283813
1639,2,-0.0292969,0.078125,-0.0744629,0.0238037,0.00488281,0.0170898,0.0201416,0.0479126,0.0158691,0.0354004,-0.0216675,0.0588989,0.0540161
1639,3,0.0540161,0.0704956,-0.0271606,0.0106812,-0.00946045,0.0595093,0.0732422,-0.00244141,0.020752,0.027771,-0.00915527,0.0762939,-0.0012207
1639,4,0.0680542,0.085144,-0.0436401,0.015564,0.0131226,0.0112915,0.135498,-0.00732422,0.0296021,-0.00152588,-0.00579834,0.0680542,-0.0634766
1640,0,0.104675,0.00671387,0.0109863,0.0189209,0.0311279,0.0112915,0.150757,-0.0665283,0.0393677,0.0189209,-0.0314331,0.0341797,-0.010376
1640,1,0.0439453,-0.00579834,0.00244141,0.015564,0.0405884,-0.062561,0.169678,-0.0823975,0.020752,0.00366211,-0.0476074,0.090332,0.012207
1640,2,0.0415039,0.0268555,0.00244141,-0.0378418,0.0244141,0.0192261,0.157776,-0.0598145,0.06073,0.0152588,-0.0491333,0.0689697,-0.0418091
