Trajectories
100
,,Subj:LASI,,,Subj:RASI,,,Subj:LPSI,,,Subj:RPSI,,,Subj:LTHI,,,Subj:LKNE,,,Subj:LTIB,,,Subj:LANK,,,Subj:LHEE,,,Subj:LTOE,,,Subj:RTHI,,,Subj:RKNE,,,Subj:RTIB,,,Subj:RANK,,,Subj:RHEE,,,Subj:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
2534,0,82.1991,440.198,1140.9,80.3545,168.164,1144.91,-126.487,351.433,1207.05,-122.315,246.828,1198.59,-4.83713,486.791,856.971,-31.8036,449.272,661.475,-72.5921,430.588,456.875,-127.939,361.644,243.233,-195.876,312.203,203.137,20.6454,354.434,189.615,95.8799,101.383,861.831,127.162,126.415,671.401,-10.0956,125.048,513.077,-174.256,174.602,337.621,-235.865,236.177,358.426,-89.4233,174.036,228.303
2535,0,81.1134,440.256,1140.69,79.551,168.122,1145.76,-127.233,351.391,1207.81,-123.025,246.911,1199.45,-8.10001,486.499,857.437,-37.9357,449.27,662.323,-79.1202,430.91,457.844,-134.193,361.915,244.087,-201.925,312.688,204.351,14.3203,354.485,189.471,97.7557,101.547,863.498,132.83,127.509,674.045,-0.723196,125.297,512.916,-161.027,173.18,333.221,-224.234,234.223,350.653,-70.4218,172.158,228.947
2536,0,80.0291,440.268,1140.52,78.7918,168.055,1146.62,-127.933,351.251,1208.67,-123.665,246.875,1200.44,-11.405,486.151,857.958,-44.0725,449.204,663.264,-85.6542,431.194,458.915,-140.457,362.181,245.009,-208.002,313.142,205.656,7.97551,354.533,189.331,99.4451,101.844,865.157,137.986,128.777,676.69,8.77389,125.666,512.437,-146.941,171.823,327.973,-211.743,232.126,341.943,-50.6114,170.825,229.222
2537,0,78.9537,440.242,1140.39,78.0934,167.972,1147.49,-128.576,351.022,1209.63,-124.225,246.726,1201.54,-14.7649,485.753,858.526,-50.1921,449.078,664.286,-92.1797,431.433,460.075,-146.722,362.434,245.994,-214.111,313.559,207.049,1.61039,354.574,189.195,100.966,102.254,866.8,142.601,130.199,679.299,18.3962,126.153,511.657,-131.951,170.568,321.993,-198.31,229.939,332.441,-30.0792,170.067,229.192
2538,0,77.8949,440.189,1140.28,77.4721,167.882,1148.36,-129.152,350.714,1210.67,-124.695,246.47,1202.74,-18.1874,485.309,859.129,-56.2703,448.893,665.372,-98.6808,431.621,461.311,-152.983,362.666,247.034,-220.254,313.929,208.527,-4.77557,354.605,189.061,102.329,102.756,868.416,146.656,131.752,681.833,28.1372,126.758,510.599,-116.024,169.457,315.423,-183.875,227.723,322.313,-8.9042,169.906,228.93
2539,0,76.8601,440.116,1140.18,76.9437,167.793,1149.2,-129.652,350.335,1211.78,-125.068,246.116,1204.03,-21.6736,484.826,859.757,-62.2806,448.654,666.506,-105.14,431.752,462.605,-159.233,362.87,248.123,-226.429,314.249,210.083,-11.1835,354.622,188.927,103.541,103.325,869.992,150.137,133.41,684.255,37.9808,127.488,509.296,-99.1457,168.539,308.416,-168.399,225.549,311.744,12.8371,170.361,228.509
2540,0,75.8568,440.033,1140.09,76.5234,167.712,1150.01,-130.069,349.894,1212.95,-125.335,245.673,1205.38,-25.2179,484.309,860.399,-68.1944,448.366,667.67,-111.538,431.824,463.942,-165.47,363.039,249.255,-232.635,314.511,211.711,-17.6154,354.622,188.794,104.609,103.935,871.512,153.045,135.153,686.528,47.8991,128.351,507.787,-81.3309,167.865,301.142,-151.882,223.497,300.929,35.0633,171.45,227.998
2541,0,74.8926,439.948,1139.99,76.2258,167.648,1150.77,-130.397,349.398,1214.16,-125.49,245.148,1206.78,-28.8075,483.768,861.045,-73.9814,448.034,668.842,-117.856,431.835,465.3,-171.69,363.166,250.421,-238.869,314.714,213.399,-24.0746,354.603,188.659,105.535,104.56,872.957,155.391,136.956,688.621,57.8512,129.357,506.115,-62.6328,167.49,293.77,-134.361,221.651,290.071,57.6809,173.18,227.459
2542,0,73.975,439.87,1139.88,76.0643,167.604,1151.46,-130.63,348.849,1215.38,-125.526,244.549,1208.18,-32.4229,483.209,861.68,-79.6095,447.664,670.004,-124.072,431.784,466.66,-177.894,363.248,251.614,-245.125,314.854,215.136,-30.5654,354.562,188.523,106.329,105.176,874.305,157.2,138.799,690.505,67.782,130.516,504.325,-43.15,167.466,286.47,-115.924,220.098,279.375,80.5754,175.553,226.937
2543,0,73.1113,439.804,1139.73,76.0513,167.587,1152.06,-130.764,348.251,1216.58,-125.438,243.883,1209.56,-36.0379,482.641,862.294,-85.0458,447.263,671.135,-130.165,431.673,468.001,-184.086,363.28,252.826,-251.4,314.933,216.907,-37.0931,354.5,188.385,107.002,105.765,875.532,158.51,140.665,692.156,77.6219,131.839,502.462,-23.0322,167.843,279.4,-96.7126,218.925,269.036,103.605,178.556,226.464
2544,0,72.3093,439.756,1139.55,76.1979,167.598,1152.57,-130.797,347.604,1217.75,-125.22,243.156,1210.9,-39.6211,482.072,862.872,-90.2565,446.837,672.212,-136.113,431.504,469.301,-190.269,363.263,254.05,-257.692,314.953,218.7,-43.6637,354.415,188.246,107.576,106.314,876.616,159.375,142.538,693.556,87.288,133.331,500.571,-2.48338,168.662,272.702,-76.9249,218.219,259.238,126.593,182.161,226.05
2545,0,71.5765,439.732,1139.31,76.5134,167.642,1152.97,-130.726,346.908,1218.84,-124.866,242.372,1212.14,-43.1362,481.512,863.401,-95.2074,446.394,673.214,-141.894,431.28,470.541,-196.449,363.198,255.277,-264,314.916,220.501,-50.2827,354.307,188.104,108.081,106.821,877.532,159.856,144.405,694.693,96.6855,134.995,498.687,18.2395,169.953,266.491,-56.813,218.054,250.138,149.328,186.318,225.687
2546,0,70.9206,439.734,1139.02,77.0055,167.718,1153.24,-130.549,346.159,1219.84,-124.373,241.536,1213.28,-46.5431,480.968,863.865,-99.8644,445.94,674.121,-147.487,431.007,471.7,-202.634,363.088,256.501,-270.323,314.829,222.297,-56.9554,354.178,187.961,108.554,107.289,878.259,160.025,146.26,695.559,105.711,136.829,496.84,38.8315,171.733,260.856,-36.6792,218.496,241.865,171.563,190.957,225.347
2547,0,70.3494,439.764,1138.65,77.6799,167.827,1153.37,-130.265,345.355,1220.72,-123.735,240.651,1214.27,-49.7996,480.448,864.249,-104.194,445.482,674.911,-152.87,430.689,472.761,-208.827,362.94,257.715,-276.663,314.7,224.079,-63.6857,354.03,187.817,109.044,107.734,878.779,159.958,148.095,696.153,114.256,138.826,495.052,58.9496,173.999,255.854,-16.8664,219.586,234.511,193.017,195.985,224.988
2548,0,69.8707,439.82,1138.22,78.54,167.967,1153.36,-129.874,344.493,1221.45,-122.95,239.718,1215.1,-52.8617,479.958,864.536,-108.163,445.025,675.565,-158.022,430.334,473.706,-215.032,362.762,258.917,-283.023,314.538,225.838,-70.4755,353.866,187.673,109.603,108.181,879.078,159.733,149.91,696.478,122.211,140.974,493.331,78.2265,176.729,251.504,2.25484,221.343,228.131,213.39,201.292,224.553
2549,0,69.4921,439.903,1137.7,79.587,168.134,1153.2,-129.374,343.571,1222.01,-122.016,238.741,1215.73,-55.6854,479.506,864.712,-111.741,444.574,676.063,-162.924,429.948,474.523,-221.25,362.564,260.102,-289.407,314.353,227.57,-77.3245,353.69,187.528,110.289,108.661,879.148,159.425,151.703,696.542,129.474,143.255,491.677,96.2883,179.883,247.797,20.303,223.755,222.735,232.369,206.755,223.982
2550,0,69.221,440.006,1137.11,80.8192,168.325,1152.88,-128.765,342.59,1222.38,-120.932,237.723,1216.17,-58.2279,479.096,864.76,-114.897,444.136,676.39,-167.556,429.54,475.201,-227.476,362.356,261.269,-295.816,314.158,229.27,-84.2297,353.506,187.384,111.156,109.21,878.986,159.103,153.477,696.355,135.95,145.647,490.081,112.774,183.399,244.691,36.9052,226.776,218.297,249.648,212.245,223.218
2551,0,69.0648,440.126,1136.44,82.2324,168.534,1152.41,-128.047,341.549,1222.54,-119.699,236.666,1216.38,-60.4481,478.733,864.667,-117.606,443.716,676.53,-171.901,429.12,475.732,-233.702,362.151,262.418,-302.252,313.963,230.94,-91.1854,353.319,187.24,112.254,109.866,878.597,158.827,155.233,695.932,141.563,148.126,488.525,127.358,187.196,242.121,51.7175,230.327,214.75,264.942,217.633,222.212
2552,0,69.03,440.255,1135.69,83.8195,168.754,1151.79,-127.221,340.453,1222.48,-118.322,235.576,1216.38,-62.3087,478.418,864.42,-119.841,443.32,676.472,-175.942,428.696,476.113,-239.916,361.962,263.552,-308.714,313.777,232.583,-98.183,353.133,187.098,113.621,110.666,877.992,158.644,156.969,695.289,146.255,150.662,486.988,139.766,191.183,240.004,64.4457,234.297,212.001,278.009,222.802,220.935
2553,0,69.1224,440.383,1134.87,85.5708,168.977,1151.03,-126.288,339.308,1222.21,-116.805,234.458,1216.16,-63.7762,478.155,864.008,-121.583,442.955,676.206,-179.665,428.281,476.345,-246.102,361.802,264.673,-315.197,313.612,234.204,-105.211,352.955,186.958,115.281,111.636,877.187,158.586,158.684,694.443,149.993,153.226,485.445,149.798,195.254,238.248,74.8632,238.552,209.93,288.668,227.646,219.378
2554,0,69.3468,440.502,1133.98,87.4732,169.194,1150.14,-125.249,338.124,1221.72,-115.156,233.319,1215.72,-64.8232,477.943,863.423,-122.815,442.63,675.727,-183.057,427.889,476.433,-252.241,361.686,265.786,-321.693,313.472,235.813,-112.257,352.788,186.821,117.237,112.793,876.206,158.671,160.371,693.413,152.773,155.785,483.874,157.337,199.303,236.757,82.8261,242.937,208.407,296.808,232.084,217.559
2555,0,69.7067,440.598,1133.04,89.5114,169.396,1149.13,-124.107,336.912,1221.01,-113.387,232.167,1215.09,-65.4284,477.783,862.662,-123.522,442.354,675.032,-186.106,427.535,476.388,-258.311,361.627,266.898,-328.186,313.364,237.424,-119.305,352.636,186.687,119.471,114.14,875.074,158.901,162.019,692.219,154.616,158.308,482.259,162.36,203.225,235.446,88.2824,247.294,207.3,302.403,236.056,215.521
2556,0,70.2039,440.661,1132.04,91.6672,169.571,1148.02,-122.865,335.686,1220.11,-111.511,231.012,1214.29,-65.5778,477.674,861.725,-123.697,442.14,674.124,-188.803,427.236,476.222,-264.29,361.64,268.017,-334.66,313.29,239.055,-126.339,352.503,186.556,121.942,115.657,873.818,159.265,163.613,690.881,155.57,160.763,480.587,164.934,206.92,234.24,91.2751,251.466,206.482,305.514,239.528,213.329
2557,0,70.8384,440.677,1131.01,93.9199,169.71,1146.83,-121.528,334.462,1219.03,-109.543,229.862,1213.32,-65.2655,477.614,860.616,-123.336,442.003,673.009,-191.14,427.012,475.955,-270.157,361.74,269.155,-341.087,313.253,240.728,-133.344,352.391,186.429,124.587,117.311,872.467,159.737,165.133,689.421,155.71,163.117,478.856,165.217,210.304,233.08,91.938,255.314,205.842,306.285,242.488,211.062
2558,0,71.6079,440.633,1129.95,96.247,169.802,1145.57,-120.105,333.257,1217.8,-107.502,228.729,1212.24,-64.4937,477.603,859.343,-122.438,441.96,671.698,-193.109,426.886,475.609,-275.89,361.942,270.324,-347.439,313.253,242.472,-140.305,352.302,186.306,127.321,119.045,871.049,160.286,166.555,687.86,155.125,165.342,477.074,163.441,213.309,231.93,90.4856,258.721,205.29,304.938,244.947,208.806
2559,0,72.508,440.517,1128.88,98.6239,169.835,1144.27,-118.602,332.088,1216.43,-105.408,227.624,1211.05,-63.2732,477.639,857.921,-121.008,442.029,670.205,-194.705,426.88,475.209,-281.466,362.262,271.542,-353.677,313.295,244.323,-147.209,352.238,186.187,130.049,120.79,869.588,160.871,167.854,686.222,153.922,167.41,475.255,159.898,215.887,230.773,87.1965,261.605,204.764,301.753,246.931,206.646
2560,0,73.5317,440.317,1127.8,101.025,169.801,1142.96,-117.03,330.972,1214.96,-103.285,226.556,1209.81,-61.6224,477.723,856.369,-119.056,442.232,668.548,-195.922,427.02,474.781,-286.866,362.72,272.827,-359.762,313.385,246.322,-154.046,352.2,186.069,132.662,122.464,868.104,161.448,169.003,684.531,152.211,169.293,473.424,154.917,218.011,229.609,82.3927,263.915,204.224,297.05,248.48,204.656
2561,0,74.6694,440.022,1126.74,103.423,169.688,1141.64,-115.402,329.923,1213.43,-101.155,225.534,1208.53,-59.5675,477.853,854.709,-116.592,442.592,666.75,-196.752,427.333,474.355,-292.066,363.333,274.203,-365.647,313.536,248.52,-160.807,352.19,185.951,135.054,123.979,866.613,161.973,169.977,682.811,150.101,170.971,471.607,148.841,219.677,228.454,76.4169,265.64,203.658,291.17,249.642,202.896
2562,0,75.9091,439.623,1125.7,105.792,169.489,1140.35,-113.732,328.955,1211.87,-99.0427,224.566,1207.26,-57.1402,478.032,852.968,-113.632,443.131,664.837,-197.19,427.845,473.96,-297.042,364.123,275.697,-371.282,313.767,250.973,-167.487,352.21,185.832,137.121,125.251,865.129,162.402,170.754,681.087,147.696,172.423,469.835,142.01,220.899,227.332,69.6098,266.799,203.069,284.45,250.469,201.402
2563,0,77.2363,439.114,1124.69,108.104,169.197,1139.09,-112.037,328.077,1210.31,-96.9732,223.659,1206.02,-54.3773,478.262,851.176,-110.192,443.87,662.836,-197.226,428.58,473.625,-301.767,365.113,277.336,-376.617,314.106,253.742,-174.084,352.265,185.71,138.776,126.203,863.66,162.696,171.316,679.384,145.083,173.635,468.14,134.732,221.709,226.274,62.2892,267.442,202.479,277.202,251.016,200.191
2564,0,78.6344,438.49,1123.73,110.333,168.808,1137.91,-110.334,327.294,1208.79,-94.9705,222.814,1204.85,-51.3182,478.545,849.366,-106.291,444.829,660.778,-196.849,429.561,473.377,-306.208,366.325,279.152,-381.598,314.593,256.891,-180.594,352.36,185.585,139.951,126.778,862.214,162.818,171.65,677.724,142.333,174.596,466.548,127.279,222.154,225.307,54.7338,267.636,201.914,269.702,251.334,199.259
2565,0,80.0845,437.748,1122.83,112.454,168.316,1136.79,-108.643,326.609,1207.32,-93.058,222.035,1203.76,-48.0032,478.887,847.571,-101.949,446.025,658.693,-196.05,430.807,473.239,-310.326,367.783,281.179,-386.174,315.272,260.487,-187.014,352.504,185.46,140.602,126.936,860.798,162.734,171.752,676.129,139.495,175.303,465.08,119.867,222.287,224.455,47.1712,267.463,201.404,262.175,251.47,198.581
2566,0,81.5665,436.892,1122,114.444,167.722,1135.77,-106.984,326.02,1205.95,-91.2577,221.319,1202.78,-44.4717,479.291,845.826,-97.186,447.469,656.615,-194.814,432.332,473.233,-314.08,369.509,283.45,-390.294,316.198,264.589,-193.337,352.708,185.342,140.714,126.664,859.419,162.418,171.624,674.615,136.598,175.755,463.753,112.656,222.169,223.734,39.7721,267.01,200.975,254.788,251.467,198.123
2567,0,83.0587,435.925,1121.24,116.28,167.026,1134.85,-105.379,325.518,1204.7,-89.5894,220.663,1201.94,-40.76,479.764,844.165,-92.0234,449.167,654.576,-193.127,434.142,473.375,-317.421,371.522,286.001,-393.912,317.426,269.252,-199.55,352.989,185.245,140.297,125.974,858.088,161.845,171.272,673.197,133.653,175.96,462.573,105.748,221.86,223.149,32.6499,266.361,200.647,247.655,251.362,197.838
2568,0,84.5387,434.855,1120.58,117.946,166.232,1134.04,-103.848,325.095,1203.58,-88.0708,220.061,1201.23,-36.9005,480.309,842.62,-86.4817,451.116,652.608,-190.975,436.239,473.678,-320.298,373.832,288.863,-396.985,319.011,274.516,-205.629,353.364,185.188,139.386,124.902,856.816,160.992,170.712,671.885,130.652,175.93,461.542,99.194,221.417,222.698,25.8643,265.591,200.431,240.837,251.186,197.68
2569,0,85.984,433.693,1120.01,119.423,165.345,1133.35,-102.412,324.737,1202.62,-86.7165,219.507,1200.66,-32.9197,480.93,841.221,-80.5812,453.31,650.744,-188.345,438.614,474.147,-322.659,376.447,292.065,-399.476,321.001,280.404,-211.541,353.857,185.201,138.037,123.505,855.618,159.843,169.961,670.684,127.577,175.684,460.652,92.9992,220.892,222.367,19.4292,264.764,200.33,234.351,250.963,197.603
2570,0,87.372,432.453,1119.54,120.701,164.373,1132.77,-101.092,324.428,1201.82,-85.5383,218.991,1200.25,-28.8384,481.631,839.995,-74.342,455.73,649.014,-185.222,441.251,474.785,-324.454,379.361,295.632,-401.354,323.43,286.918,-217.236,354.495,185.318,136.317,121.851,854.51,158.38,169.045,669.595,124.401,175.245,459.891,87.1342,220.33,222.139,13.3228,263.931,200.337,228.18,250.712,197.564
2571,0,88.681,431.151,1119.19,121.768,163.326,1132.3,-99.9055,324.151,1201.18,-84.5448,218.505,1199.99,-24.6711,482.413,838.964,-67.7836,458.352,647.446,-181.598,444.124,475.589,-325.636,382.557,299.58,-402.596,326.315,294.034,-222.65,355.308,185.585,134.297,120.02,853.506,156.592,167.989,668.617,121.093,174.642,459.245,81.546,219.765,221.992,7.49753,263.126,200.439,222.282,250.448,197.531
2572,0,89.8902,429.806,1118.95,122.618,162.217,1131.95,-98.8702,323.888,1200.72,-83.7415,218.039,1199.88,-20.4269,483.274,838.15,-60.9253,461.145,646.066,-177.466,447.201,476.552,-326.167,386.009,303.917,-403.185,329.652,301.705,-227.702,356.328,186.052,132.049,118.092,852.619,154.468,166.823,667.744,117.624,173.905,458.697,76.1675,219.224,221.902,1.89157,262.374,200.619,216.601,250.183,197.48
2573,0,90.9806,428.439,1118.84,123.249,161.059,1131.71,-97.9998,323.623,1200.43,-83.1308,217.584,1199.91,-16.1105,484.211,837.566,-53.7858,464.07,644.899,-172.824,450.442,477.661,-326.017,389.674,308.638,-403.109,333.409,309.852,-232.297,357.592,186.774,129.631,116.14,851.858,152.003,165.578,666.968,113.968,173.068,458.229,70.9275,218.724,221.848,-3.56249,261.687,200.856,211.074,249.922,197.393
2574,0,91.935,427.07,1118.86,123.66,159.868,1131.58,-97.3061,323.34,1200.31,-82.7119,217.133,1200.06,-11.7232,485.218,837.225,-46.3844,467.086,643.964,-167.676,453.802,478.904,-325.168,393.505,313.726,-402.366,337.53,318.375,-236.327,359.134,187.806,127.092,114.233,851.226,149.195,164.283,666.28,110.104,172.166,457.825,65.7576,218.277,221.812,-8.92985,261.069,201.128,205.643,249.671,197.266
2575,0,92.7387,425.721,1119.01,123.853,158.659,1131.53,-96.7976,323.025,1200.34,-82.4817,216.679,1200.35,-7.26504,486.287,837.133,-38.7404,470.145,643.281,-162.032,457.232,480.266,-323.614,397.441,319.148,-400.957,341.936,327.148,-239.677,360.989,189.198,124.461,112.424,850.719,146.047,162.972,665.672,106.017,171.231,457.474,60.5979,217.885,221.778,-14.268,260.52,201.416,200.252,249.432,197.098
2576,0,93.3795,424.414,1119.3,123.834,157.451,1131.58,-96.4793,322.671,1200.53,-82.4342,216.217,1200.74,-2.7364,487.407,837.296,-30.8745,473.201,642.865,-155.91,460.681,481.73,-321.357,401.419,324.854,-398.892,346.527,336.031,-242.229,363.19,190.993,121.753,110.755,850.329,142.565,161.674,665.134,101.702,170.296,457.163,55.3999,217.548,221.738,-19.6234,260.037,201.703,194.857,249.206,196.894
2577,0,93.848,423.168,1119.73,123.612,156.259,1131.69,-96.3533,322.271,1200.86,-82.5618,215.746,1201.23,1.86027,488.565,837.712,-22.809,476.205,642.727,-149.335,464.099,483.282,-318.411,405.375,330.78,-396.182,351.192,344.868,-243.869,365.762,193.22,118.966,109.253,850.04,138.761,160.418,664.657,97.1568,169.389,456.887,50.1283,217.264,221.687,-25.03,259.618,201.973,189.425,248.991,196.665
2578,0,94.1377,422.003,1120.31,123.195,155.1,1131.88,-96.4182,321.822,1201.31,-82.8548,215.264,1201.82,6.51893,489.748,838.379,-14.5687,479.113,642.876,-142.338,467.437,484.909,-314.798,409.245,336.843,-392.845,355.812,353.5,-244.492,368.723,195.892,116.087,107.933,849.833,134.651,159.232,664.234,92.3879,168.536,456.64,44.7605,217.028,221.624,-30.5096,259.261,202.216,183.932,248.788,196.42
2579,0,94.2451,420.936,1121.03,122.595,153.992,1132.12,-96.6692,321.328,1201.89,-83.3026,214.774,1202.48,11.2287,490.94,839.292,-6.18133,481.884,643.32,-134.957,470.652,486.6,-310.544,412.974,342.949,-388.902,360.273,361.766,-244.009,372.078,198.996,113.096,106.802,849.69,130.254,158.139,663.86,87.4043,167.758,456.422,39.2855,216.833,221.552,-36.0726,258.964,202.425,178.365,248.595,196.171
2580,0,94.1697,419.979,1121.89,121.825,152.948,1132.41,-97.099,320.794,1202.58,-83.8934,214.281,1203.21,15.9733,492.126,840.442,2.32146,484.481,644.062,-127.236,473.706,488.346,-305.674,416.514,348.99,-384.375,364.474,369.514,-242.352,375.819,202.499,109.97,105.859,849.59,125.592,157.16,663.53,82.2186,167.07,456.232,33.7016,216.676,221.474,-41.7207,258.729,202.596,172.719,248.409,195.928
2581,0,93.9137,419.144,1122.9,120.898,151.982,1132.74,-97.6973,320.229,1203.38,-84.6151,213.789,1204.01,20.7304,493.29,841.821,10.9039,486.876,645.102,-119.223,476.566,490.142,-300.218,419.827,354.852,-379.286,368.331,376.603,-239.476,379.922,206.339,106.688,105.096,849.516,120.687,156.311,663.243,76.8456,166.483,456.073,28.0141,216.553,221.398,-47.4491,258.556,202.729,166.994,248.229,195.699
2582,0,93.4821,418.439,1124.04,119.827,151.106,1133.1,-98.4521,319.645,1204.26,-85.4554,213.306,1204.86,25.472,494.418,843.415,19.5259,489.044,646.44,-110.971,479.209,491.987,-294.198,422.891,360.417,-373.66,371.783,382.908,-235.361,384.342,210.433,103.233,104.506,849.458,115.564,155.603,662.997,71.3009,166.004,455.947,22.233,216.459,221.329,-53.2484,258.444,202.828,161.194,248.053,195.49
2583,0,92.8826,417.869,1125.33,118.626,150.329,1133.48,-99.3493,319.058,1205.23,-86.4022,212.841,1205.75,30.1654,495.498,845.212,28.1427,490.971,648.071,-102.531,481.62,493.877,-287.635,425.692,365.567,-367.517,374.8,388.322,-230.009,389.02,214.675,99.5953,104.077,849.406,110.247,155.042,662.792,65.601,165.633,455.858,16.3708,216.392,221.272,-59.1075,258.395,202.898,155.327,247.88,195.302
2584,0,92.1247,417.433,1126.74,117.31,149.659,1133.88,-100.374,318.482,1206.28,-87.4439,212.402,1206.69,34.7737,496.516,847.196,36.7054,492.648,649.987,-93.9572,483.788,495.811,-280.546,428.231,370.191,-360.877,377.376,392.758,-223.443,393.879,218.944,95.7755,103.802,849.361,104.759,154.631,662.63,59.7619,165.37,455.809,10.4403,216.349,221.234,-65.0146,258.403,202.948,149.401,247.709,195.137
2585,0,91.2203,417.131,1128.28,115.89,149.101,1134.29,-101.51,317.932,1207.41,-88.5695,211.999,1207.67,39.2573,497.466,849.352,45.1618,494.073,652.178,-85.2994,485.712,497.789,-272.943,430.517,374.187,-353.752,379.532,396.148,-215.703,398.833,223.111,91.7814,103.669,849.325,99.122,154.366,662.512,53.7995,165.208,455.803,4.45391,216.328,221.217,-70.9592,258.465,202.987,143.424,247.538,194.993
