Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
769,0,0.0271606,-0.0289917,0.00305176,0.00946045,0.12146,1.42731,0.0222778,0.0469971,0.0360107,0.0332642,-0.0308228,0.0140381,-0.0186157
769,1,0.0231934,0.0927734,-0.0292969,-0.0616455,0.0915527,1.21979,-0.00823975,0.0439453,0.0375366,0.0387573,-0.0238037,0.0366211,0.0183105
769,2,0.0198364,0.229492,0.00549316,-0.0238037,0.0894165,0.732727,0.0296021,0.032959,0.0268555,0.0192261,-0.0338745,0.0378418,0.0088501
769,3,0.0241089,0.187683,-0.0384521,-0.017395,0.078125,0.54718,0.0250244,0.0350952,0.0863647,0.0445557,-0.0109863,0.0588989,0.0189209
769,4,0.0100708,-0.0286865,-0.00488281,0.00610352,0.0424194,0.254517,0.012207,0.0308228,-0.000915527,0.038147,-0.017395,0.0598145,-0.00457764
770,0,0.00335693,-0.170288,0.0488281,0.0222778,0.00335693,0.0360107,0.0241089,0.0289917,0.0192261,0.0222778,-0.0311279,0.00823975,0.0170898
770,1,0.00701904,-0.105896,-0.0134277,0.0198364,0.0579834,-0.136719,0.0326538,0.0369263,0.0308228,0.0253296,-0.0134277,0.0158691,0.0570679
770,2,0.0280762,-0.106506,0.0170898,0.0234985,0.0521851,-0.151367,0.0354004,0.0369263,0.0460815,0.0558472,-0.0335693,0.0476074,0.00854492
770,3,0.039978,-0.083313,-0.00457764,0.0720215,-0.0228882,-0.133057,0.0280762,0.0421143,0.0228882,0.0268555,-0.0378418,0.0457764,0.0274658
770,4,0.0204468,0.0543213,-0.0576782,0.0671387,0.0299072,0.151367,0.027771,0.0354004,0.0314331,0.0323486,-0.0335693,0.0445557,0.0286865
771,0,0.0299072,0.0769043,-0.0961304,0.0628662,0.0326538,0.339966,0.0180054,0.0323486,-0.00549316,0.0314331,-0.0469971,-0.0372314,0.0311279
771,1,0.0482178,0.223999,-0.0750732,0.0457764,0.0140381,-0.343933,0.0442505,0.0238037,0.0201416,0.0320435,-0.0616455,0.0384521,0.0387573
771,2,0.03479,0.32135,-0.0799561,0.0219727,-0.0585938,-0.746155,0.0335693,0.00152588,0.032959,0.0265503,-0.0665283,0.0341797,0.0363159
771,3,-0.00396729,0.176697,-0.0512695,-0.010376,0.00915527,-0.795288,0.0244141,0.0469971,0.0338745,0.0387573,-0.0653076,0.0189209,0.0405884
771,4,0.0109863,0.124512,-0.0292969,-0.015564,-0.00640869,-0.742493,0.0521851,-0.0415039,0.0262451,0.0296021,-0.0689697,0.0183105,0.0189209
772,0,0.0183105,0.113831,-0.0204468,-0.0457764,-0.0372314,-0.852051,0.0195312,0.015564,0.0183105,0.0360107,-0.0344849,0.0106812,0.0250244
772,1,0.00274658,0.133972,-0.0244141,-0.0268555,-0.0897217,-1.83807,0.00396729,-0.000915527,0.0228882,0.0219727,-0.0115967,0,0.0241089
772,2,0.00488281,0.0390625,-0.0210571,0.0177002,-0.00640869,-3.19336,0.00457764,0.0335693,0.0643921,0.0244141,-0.012207,0.00579834,0.0128174
772,3,0.0262451,0.020752,-0.0152588,0.0338745,0.00244141,-1.23505,0.017395,0.050354,0.0341797,0.0723267,-0.0216675,-0.00152588,-0.0289917
772,4,0.00244141,-0.0326538,0.00579834,0.0790405,-0.0366211,-0.719299,-0.0216675,0.0933838,0.0311279,0.0604248,-0.0161743,0.017395,0.0421143
773,0,0.038147,-0.0250244,0.0509644,0.0326538,-0.0378418,0,0.0408936,0.0628662,0.0598145,0.0219727,-0.0552368,0.0088501,0.0390625
773,1,0.0549316,0.045166,0.0518799,-0.0134277,-0.0579834,-0.181274,0.0344849,0.0631714,0.0344849,0.0335693,-0.0924683,0.045166,0.0418091
773,2,0.0402832,0.022583,0.0619507,-0.00274658,-0.0271606,-1.10077,0.0253296,0.0595093,0.0445557,0.027771,-0.0543213,0.0250244,0.0372314
773,3,-0.00305176,-0.032959,0.0610352,0.0158691,-0.0796509,0.0485229,0.0247192,0.0274658,0.0357056,0.00244141,-0.0622559,0.0323486,0.0265503
773,4,0.0186157,0.0292969,0.0598145,-0.03479,-0.0726318,0.126648,0.0296021,0.0387573,0.0466919,0.0259399,-0.0366211,0.0424194,0.0164795
774,0,0.0231934,0.00946045,0.0442505,-0.0299072,-0.0537109,0.093689,0.0112915,0.0128174,0.0195312,-0.0125122,-0.0311279,0.0430298,0.0128174
774,1,0.0283813,-0.0823975,0.106506,-0.0378418,-0.0466919,-0.253296,-0.00366211,0.00427246,0.010376,0.038147,-0.0100708,0.0375366,0.0512695
774,2,0.0296021,-0.12085,0.0906372,0.00671387,-0.0283813,0.0762939,-0.00976562,-0.0265503,0.0292969,0.0369263,-0.010376,0.0454712,-0.00915527
774,3,0.0448608,-0.0964355,0.108337,0.00213623,-0.0512695,0.101624,-0.0119019,-0.012207,0.0164795,0.0259399,0.0119019,0.043335,-0.0183105
774,4,0.0192261,-0.171509,0.0686646,0.00152588,-0.0332642,0.110474,0.00762939,-0.0146484,0.010376,0.043335,0.0158691,0.043335,-0.0247192
775,0,0.0424194,-0.286865,0.0897217,-0.0106812,-0.0320435,-0.0213623,0.00396729,-0.022583,-0.00183105,0.0198364,0.010376,0.0238037,-0.00305176
775,1,0.0283813,-0.120544,0.0857544,0.050354,-0.071106,0.280151,0.015564,-0.0305176,0.0198364,0.0143433,-0.00732422,0.0497437,-0.0405884
775,2,0.0405884,0.0994873,0.118408,0.0613403,-0.0527954,0.0128174,0.0143433,-0.0109863,0.0292969,0.0296021,-0.00915527,0.0518799,0.0302124
775,3,0.055542,0.1828,0.0973511,0.0421143,-0.0247192,-0.189514,0.0268555,-0.00640869,-0.0286865,0.0317383,-0.0543213,0.0323486,0.0231934
775,4,0.0823975,0.199585,0.0238037,0.0311279,0.0341797,-0.0671387,0.022583,0.00213623,0.0366211,0.0408936,-0.0543213,0.0164795,0.0436401
776,0,0.039978,0.0714111,-0.0665283,-0.00152588,0.0640869,-0.545349,0.0308228,0.0314331,0.0112915,0.0335693,-0.0552368,0.0350952,0.0341797
776,1,0.0491333,-0.173035,-0.0314331,-0.0140381,0.0534058,-2.00073,0.0259399,0.0183105,0.0228882,0.0253296,-0.0762939,0.0289917,0.0418091
776,2,0.0283813,-0.109863,-0.00671387,0.0201416,0.085144,-2.20642,0.0204468,-0.00183105,0.0408936,0.0198364,-0.057373,0.0280762,0.0378418
776,3,0.0509644,-0.083313,-0.0213623,0.0372314,0.116577,-2.36511,-0.0292969,0.00335693,0.0491333,0.0469971,-0.0283813,0.0119019,0.0231934
776,4,0.0320435,0.124207,0.0213623,0.0964355,0.0942993,-2.22992,0.00366211,-0.0350952,0.017395,0.0210571,0.0158691,-0.0119019,0.0189209
777,0,0.012207,0.227051,-0.0152588,0.0836182,0.0119019,-0.141907,0.000915527,0.0012207,0.0305176,0.00854492,-0.00183105,-0.00274658,0.00793457
777,1,0.0112915,0.0454712,-0.0732422,0.0674438,-0.0408936,-2.323,0.00762939,0.0106812,0.0357056,0.0146484,-0.0152588,0.0112915,0.0274658
777,2,0.0106812,-0.0161743,-0.0634766,0.0256348,-0.055542,-3.05573,0.0210571,0.0296021,0.0320435,0.0192261,-0.0302124,0.0463867,0.0231934
777,3,0.00671387,-0.0253296,-0.102234,-0.0109863,-0.0372314,-3.18939,0.0204468,-0.00457764,0.0274658,0.0247192,-0.0149536,-0.0161743,-0.0158691
777,4,0.0262451,0.0238037,-0.0830078,-0.00335693,-0.010376,-3.12164,0.0137329,0.0302124,0.022583,0.0338745,-0.0338745,0.00427246,0.0146484
778,0,0.00183105,0.246277,-0.0704956,0.010376,-0.0088501,-3.03436,0.0250244,0.0234985,0.0250244,0.0335693,-0.045166,0,0.0494385
778,1,-0.00335693,0.160828,-0.0164795,0.0125122,0.0213623,-2.96478,0.0305176,0.0259399,0.0134277,0.0247192,-0.0976562,0.0152588,0.0448608
778,2,0.0457764,0.0314331,0.0302124,-0.00335693,0.0912476,-2.89948,0.0210571,0.0201416,0.0186157,0.0265503,-0.0692749,0.0274658,0.0439453
778,3,0.0100708,0.0360107,0.0689697,-0.00457764,0.168152,-2.44476,0.0167847,0.0186157,0.0177002,0.03479,-0.0384521,0.0143433,0.0332642
778,4,0.0177002,0.0411987,0.0671387,-0.00457764,0.115662,-2.42767,0.0109863,0.0112915,0.0128174,0.0247192,-0.0198364,0.0228882,0.0259399
779,0,-0.0112915,0.10376,0.0982666,-0.017395,0.0897217,-2.72919,-0.0216675,-0.0250244,0.0231934,0.0201416,-0.0418091,0.0296021,0.0140381
779,1,0.0259399,0.131836,0.0897217,-0.0213623,0.0204468,-2.659,0.0128174,-0.0250244,0.00579834,0.0274658,-0.0256348,0.072937,0.0283813
779,2,0.0250244,0.193481,0.0695801,-0.0125122,-0.0146484,-2.59003,0.0186157,-0.0106812,0.0149536,0.0314331,0.00518799,0.0485229,0.0164795
779,3,0.0628662,0.0363159,0.115356,0.0335693,-0.078125,-2.5293,0.0134277,-0.0439453,0.000915527,0.0619507,-0.0189209,0.0430298,-0.0186157
779,4,0.0296021,-0.149841,0.0598145,0.0448608,-0.0805664,-2.47528,0.00183105,-0.0192261,0.00518799,0.0912476,-0.0167847,0.0305176,0.0442505
780,0,0.00701904,-0.16449,0.0747681,0.0219727,-0.0622559,-2.41333,0.0289917,0.00396729,0.0137329,0.0210571,-0.0234985,0.0494385,0.03479
780,1,0.0488281,-0.071106,0.101624,0.0692749,-0.0460815,-2.36359,0.0567627,0.0265503,0.00488281,-0.0292969,-0.0234985,0.050354,0.043335
780,2,0.0445557,0.0430298,0.0891113,0.0799561,-0.0946045,-2.323,0.0241089,0.0265503,0.0167847,0.0280762,-0.0262451,0.0738525,0.0488281
780,3,0.0628662,0.0881958,0.0927734,0.0561523,-0.0180054,-0.968323,0.00213623,0.0930786,0.0152588,0.0274658,-0.0479126,0.0463867,0.0946045
780,4,0.055542,0.155029,0.0790405,0.0357056,0.0354004,0.34668,0.039978,0.107117,0.00762939,0.0247192,-0.0164795,0.0289917,0.0570679
781,0,0.043335,0.0540161,0.0653076,0.0308228,0.0747681,-0.290833,0.0354004,0.11261,-0.0265503,0.0308228,-0.0460815,0.0427246,0.0683594
781,1,0.0149536,-0.0436401,0.0473022,0.0164795,0.0976562,-1.88599,0.0250244,0.098877,0.0213623,0.0219727,-0.045166,-0.0238037,0.0463867
781,2,0.057373,-0.164795,-0.0366211,0.012207,0.135498,-0.786133,0.0186157,0.0521851,0.00762939,0.0219727,-0.0253296,0.0158691,0.0244141
781,3,0,-0.144958,-0.147705,0.00640869,0.140076,0.823364,0.00640869,0.0497437,0.0125122,0.0405884,-0.0299072,0.0088501,0.0457764
781,4,0.00915527,0.0238037,-0.0979614,0.00549316,0.142212,0.58197,-0.0106812,0.0210571,0.0192261,0.0247192,-0.0274658,0.0198364,0.0250244
782,0,0.0338745,0.0546265,0.0469971,0.0302124,0.126953,1.10291,-0.00671387,0.00762939,-0.0286865,0.0216675,-0.0216675,0.0415039,0.0158691
782,1,0.0491333,0.0369263,-0.0143433,0.0289917,0.0894165,-0.240173,0.00183105,-0.00305176,-0.00152588,0.0164795,-0.00793457,0.0256348,0.0210571
782,2,0.0531006,0.135498,-0.00488281,0.0302124,0.0454712,-0.993652,0.00183105,0.0115967,-0.020752,0.0323486,-0.00579834,0.0311279,0.0253296
782,3,0.0595093,0.342102,-0.0167847,0.0509644,0.017395,-2.24731,0.00305176,0.0250244,0.0430298,0.0170898,-0.0219727,0.0842285,0.0357056
782,4,0.0335693,0.171204,-0.0350952,0.0442505,0.00366211,1.85822,0.0106812,-0.00671387,-0.0390625,0.0326538,-0.0228882,0.0424194,0.0296021
783,0,0.0213623,-0.0582886,0.00305176,0.0195312,-0.0106812,1.9342,0.00396729,-0.00183105,0.0134277,0.0183105,-0.0375366,0.00793457,0.0109863
783,1,-0.0213623,-0.111694,0.00457764,-0.00793457,-0.015564,-1.82251,0.00274658,-0.0305176,0.00396729,0.0134277,-0.0292969,-0.00640869,0.00732422
783,2,-0.0149536,0.0405884,0.0808716,0.00366211,0.050354,-2.211,0.0177002,0.00213623,0.00762939,0.0128174,-0.0405884,-0.0109863,0.0170898
783,3,-0.0131226,0.0292969,0.0820923,0.0320435,0.106812,-2.13593,0.0158691,-0.00366211,0.0262451,0.0219727,-0.0482178,0.0674438,0.0262451
783,4,0.00640869,-0.0405884,0.0305176,0.0674438,0.112915,2.45697,0.00366211,-0.0189209,0.0228882,0.0262451,-0.0384521,0.00610352,0.0198364
784,0,0.0302124,-0.0579834,0.0250244,0.0759888,0.136108,2.0343,-0.00213623,-0.0354004,0.027771,0.0335693,-0.0189209,0.022583,0.00183105
784,1,0.0253296,-0.0848389,0.0576782,0.0582886,0.130005,1.01593,0.00427246,-0.0180054,0.0299072,0.0259399,-0.045166,0.0204468,-0.00549316
784,2,0.0259399,-0.132751,0.043335,0.0582886,0.162964,3.29254,0.00640869,0.0579834,-0.0106812,0.0115967,-0.0204468,0.038147,0.0317383
784,3,0.0506592,-0.017395,0.123596,0.0747681,0.12085,2.93121,0.0421143,0.0012207,-0.0598145,0.0280762,-0.0152588,0.0210571,0.012207
784,4,0.0350952,0.0109863,0.0588989,0.0366211,0.114746,2.08923,0.0100708,-0.0183105,0.0265503,0.0289917,-0.0106812,0.0418091,0.00762939
785,0,0.0457764,0.100708,0.0582886,0.0280762,0.118103,-0.471802,-0.0146484,-0.00274658,0.0119019,0.0222778,-0.00213623,0.0369263,0.00579834
785,1,0.0357056,0.137634,0.0323486,0.0418091,0.09552,-1.56067,-0.0576782,0.0213623,-0.00488281,0.0534058,0.000305176,0.0387573,0.00335693
785,2,0.0146484,0.0619507,-0.0256348,0.0234985,0.113831,-1.62537,-0.000915527,0.0112915,0.000915527,0.0308228,0.0350952,0.0341797,-0.0170898
785,3,0.00366211,0.0540161,-0.102539,0.0231934,0.0720215,-1.09131,-0.00946045,-0.0686646,0.012207,0.0204468,0.0317383,0.0250244,-0.0106812
785,4,0.0149536,0.128784,-0.0979614,-0.00183105,0.0909424,1.07361,-0.0100708,-0.098877,0.0189209,0.0299072,-0.0238037,0.00640869,-0.0238037
786,0,0.0131226,0.171814,-0.0439453,-0.0088501,0.0912476,1.47339,-0.00701904,-0.0650024,0.0286865,0.0106812,0.0125122,0.0488281,-0.0152588
786,1,0.0167847,0.0741577,0.00610352,0.0201416,0.109863,-0.215759,-0.0827026,-0.0296021,0.00793457,-0.0158691,-0.012207,0.0372314,0.0436401
786,2,0.0186157,0.00152588,0.020752,0.012207,0.0979614,-0.263367,-0.00946045,0.0106812,-0.0137329,0.0244141,-0.0262451,0.0683594,-0.0012207
786,3,0.0241089,0.0161743,0.0790405,0.0375366,0.0753784,0.112,-0.0115967,0.0152588,0.00305176,0.090332,-0.0613403,0.0320435,-0.03479
786,4,0.0131226,0.125122,0.0964355,0.0491333,0.0906372,3.30414,0.0369263,0.0234985,-0.00427246,0.0253296,-0.0552368,0.0430298,-0.0119019
787,0,0.0692749,0.142212,0.110779,0.00549316,0.0106812,3.29498,-0.000305176,0.0265503,0.039978,-0.0302124,-0.0561523,0.0561523,0.0823975
787,1,-0.00244141,0.141907,0.115356,-0.0302124,-0.0256348,3.28949,-0.0100708,0.0283813,0.00762939,-0.0140381,-0.0524902,0.045166,0.0354004
787,2,0.0439453,0.126648,0.125122,0.0256348,-0.0585938,3.35205,0.0192261,-0.00396729,0.0234985,-0.00183105,-0.0338745,0.0302124,0.0811768
787,3,0.0299072,0.126648,0.0299072,0.0247192,-0.0872803,3.30475,0.0326538,-0.0595093,0.00762939,0.0213623,-0.0604248,0.0363159,0.0396729
787,4,0.00579834,0.116882,0.00274658,0.0411987,-0.119324,2.13226,0.0448608,-0.0311279,0.0109863,-0.0320435,-0.0390625,-0.00213623,-0.0195312
788,0,-0.00457764,0.125732,-0.00549316,0.0326538,-0.135803,-1.63361,0.0198364,-0.0366211,0.00915527,0.0115967,-0.0186157,0.0100708,0.0445557
788,1,-0.0012207,0.132751,0.00244141,0.0402832,-0.133057,-2.86224,0.00671387,-0.00701904,-0.0418091,0.0296021,-0.00671387,-0.0650024,0.0201416
788,2,0.0112915,0.0131226,0.0305176,0.0604248,-0.162354,-2.74323,0.0296021,-0.020752,0.00793457,0.00732422,0.00152588,0.0106812,0.0222778
788,3,0.0088501,0.0540161,-0.0195312,0.0836182,-0.172729,-2.78809,0.017395,-0.010376,0.0286865,0.0152588,-0.00579834,0.0253296,0.0326538
788,4,0.0326538,0.00183105,0.0204468,0.0460815,-0.183716,-2.66632,0.0302124,0.0582886,0.00701904,0.0302124,0.00610352,0.0253296,0.045166
789,0,0.0137329,0.00854492,0.0357056,0.0588989,-0.11261,-2.60193,0.0366211,0.0921631,0.00152588,-0.00152588,-0.0180054,0.0527954,0.0497437
789,1,0.000610352,0.0427246,0.0643921,0.00305176,-0.102539,-2.22809,0.0564575,0.116272,0.0183105,0.0247192,-0.0701904,0.0143433,0.0674438
789,2,0.0192261,0.0396729,0.0476074,-0.00488281,-0.0131226,-1.58417,0.0872803,0.0909424,0.0201416,0.0268555,-0.0869751,0.0189209,0.0762939
789,3,0.0152588,0.0299072,0.0183105,-0.0396729,0.0415039,-1.23047,0.0610352,0.0842285,0.0238037,-0.00579834,-0.088501,0.022583,0.0753784
789,4,0.00640869,-0.109253,0.0576782,-0.0497437,0.0930786,-0.621033,0.0369263,0.0830078,0.0592041,0.0231934,-0.0863647,0.0354004,0.0720215
790,0,0.0125122,-0.243225,0.0320435,-0.0326538,0.0476074,0.153198,0.0326538,0.0344849,-0.0338745,0.0164795,-0.0668335,0.0405884,0.0537109
790,1,0.0320435,-0.329285,0.0375366,0.00732422,0.0402832,0.30304,0.00488281,0.0341797,0.0112915,-0.00946045,-0.0543213,0.0387573,0.0494385
790,2,0.0537109,-0.37262,0.0405884,0.0241089,0.0653076,0.472717,0.0283813,0.0372314,0.00610352,0.0161743,-0.0430298,0.0445557,0.038147
790,3,0.0619507,-0.26886,0.0378418,0.0317383,0.0228882,0.0823975,-0.010376,-0.00915527,0.00549316,0.00579834,-0.0250244,0.0473022,0.00854492
790,4,0.0823975,0.0286865,0.0878906,0.0183105,0.0906372,0.198364,0.00549316,-0.0250244,-0.00518799,0.0152588,-0.00640869,0.0592041,0.0390625
791,0,0.085144,0.421448,0.0921631,0.000915527,0.0976562,0.609131,0.0231934,-0.00762939,0.0137329,0.0100708,-0.00701904,0.0518799,0.0286865
791,1,0.06073,0.429688,0.0827026,0.0143433,-0.00823975,0.908813,0.00610352,-0.0671387,0.00915527,0.0106812,-0.00732422,0.039978,0.0302124
791,2,0.0256348,0.0125122,0.0296021,0.00427246,-0.0323486,0.549622,0.0140381,-0.0683594,0.00762939,0.0228882,0.0161743,0.0134277,0.020752
791,3,0.0424194,-0.105896,-0.00518799,0.0268555,0.0119019,0.71228,0.0100708,-0.0335693,0.00274658,0.0100708,-0.00183105,-0.0234985,0.0012207
791,4,-0.0286865,-0.116272,-0.0524902,-0.015564,0.0167847,0.740662,0.0106812,-0.0170898,0.0131226,0.0119019,-0.000915527,-0.0259399,0.0604248
792,0,-0.0198364,-0.0335693,-0.0341797,0.0460815,0.0585938,0.895081,0.00946045,-0.00762939,0.0286865,0.0125122,0.00183105,-0.0250244,-0.00183105
792,1,-0.0326538,0.0564575,-0.0674438,0.0396729,0.0909424,2.7356,0.0280762,0.0488281,0.010376,0.0167847,0.00701904,-0.0140381,0.045166
792,2,-0.0125122,-0.00488281,0.0109863,0.0384521,0.130615,3.30292,0.0213623,0.0631714,0.0149536,-0.0357056,-0.0112915,0.0161743,-0.010376
792,3,0.00396729,-0.119324,0.0149536,0.0408936,0.106812,2.6355,0.0619507,0.0286865,0.00946045,0.0262451,-0.00518799,0.0186157,0.0366211
792,4,0.0164795,-0.102234,0.0244141,0.0387573,0.101318,1.53351,0.0628662,0.0375366,-0.0012207,0.0195312,-0.0360107,0.0299072,0.0469971
793,0,0.0405884,0.0442505,0.0482178,0.0604248,0.137634,0.292358,0.0473022,0.0509644,0.0183105,0.0219727,-0.0216675,0.0350952,0.0460815
793,1,0.022583,0.0314331,0.0524902,0.0976562,0.115967,0.242004,0.0363159,0.038147,0.0149536,0.0424194,-0.0131226,0.0363159,-0.00732422
793,2,0.0335693,-0.195312,0.078125,0.098877,0.0680542,2.854,0.0216675,0.0280762,-0.0106812,0.00640869,-0.00610352,0.0601196,0.0268555
793,3,0.0228882,-0.105896,0.133057,0.0738525,0.0476074,3.30414,0.0137329,-0.000915527,-0.0012207,0.0201416,0.00427246,0.0302124,0.00823975
793,4,0.0134277,0.0827026,0.0741577,0.0900269,0.038147,3.31055,0.0201416,-0.010376,-0.00427246,0.0137329,0.0189209,0.0183105,0.00457764
794,0,0.0088501,0.162659,0.0369263,0.0949097,0.0244141,3.30872,0.0109863,-0.0192261,-0.0167847,-0.027771,0.0198364,0.0131226,-0.0134277
794,1,0.0247192,0.171204,0.0158691,0.0787354,0.010376,3.2132,-0.0198364,-0.00213623,0.0112915,0.0183105,-0.00274658,0,0.0204468
794,2,0.010376,0.137329,-0.0344849,0.00305176,0.00640869,3.09631,0.0088501,-0.0387573,0.00549316,0.0140381,-0.0418091,-0.00213623,0.00732422
794,3,-0.00305176,0.0402832,-0.0592041,-0.00366211,0.0210571,2.97363,0.0289917,0.00762939,0.0421143,0.0088501,-0.0210571,0.0357056,0.0228882
794,4,0.0222778,-0.0268555,-0.0915527,-0.012207,0.0311279,1.48041,-0.000610352,-0.0167847,0.0106812,0.00244141,-0.0115967,0.000915527,0.0158691
795,0,0.00244141,0.0738525,-0.0897217,-0.0268555,0.0167847,-2.43713,0.00549316,-0.0192261,-0.0463867,0.0109863,0.000915527,0.00640869,0.00305176
795,1,0.0106812,0.102844,-0.140991,0.0241089,0.0189209,-3.11066,-0.00396729,0.0231934,0.0115967,0.00579834,0.00213623,0.00427246,0.0424194
795,2,0.00335693,0.108948,-0.0012207,0.0286865,-0.0463867,-3.07556,0.00518799,-0.0228882,-0.0387573,0.0228882,0.00152588,0.0137329,0.00244141
795,3,0.00762939,0.0979614,-0.0115967,0.0537109,-0.0137329,-2.37976,0.0259399,-0.00701904,0.0427246,-0.00396729,-0.00579834,0.0283813,0.000610352
795,4,0.0216675,0.117493,0.00732422,0.0720215,0.0497437,-3.05969,0.0280762,0.0454712,0.027771,0.00579834,-0.000610352,0.00732422,0.0311279
796,0,0.0274658,0.0958252,0.0231934,0.0363159,0.0708008,-0.383301,0.0473022,0.0863647,0.0305176,0.00549316,-0.0234985,0.0189209,0.0595093
796,1,0.0152588,0.0976562,0.0665283,0.000915527,0.0488281,-1.06689,0.0415039,0.0860596,0.027771,0.00488281,-0.0268555,0.0558472,0.0332642
796,2,0.0140381,0.0897217,0.078125,0.0128174,0.0238037,-2.20398,0.0363159,0.0817871,0.0302124,0.0473022,-0.0366211,0.0506592,0.0311279
796,3,0.0289917,0.085144,0.0491333,-0.00579834,0.00671387,-2.2818,0.0360107,0.115967,0.0177002,0.000305176,-0.0234985,0.0308228,0.0186157
796,4,0.0396729,0.0479126,0.0891113,-0.00976562,0.0289917,-1.77979,0.0180054,0.0790405,0.0143433,0.0222778,-0.0216675,-0.00579834,0.0375366
797,0,0.0408936,0.0311279,0.126343,0.0250244,-0.00335693,-1.20392,0.0128174,0.0463867,0.0128174,0.000610352,0.00854492,0.0341797,0.0241089
797,1,0.0393677,-0.149841,0.1474,0.0247192,-0.0192261,-1.11481,0.017395,0.0335693,-0.00793457,0.0201416,0.0213623,0.0344849,0.00793457
797,2,0.0405884,0.0323486,0.177002,0.0265503,-0.0695801,-1.10687,0.0219727,0.00823975,0.00518799,0.0292969,0.0100708,0.0317383,0.0204468
797,3,0.0317383,-0.000305176,0.176697,0.0338745,-0.112915,2.98981,0.0335693,-0.0323486,0.00762939,0.0265503,0.00701904,0.0350952,0.00518799
797,4,-0.0164795,0.0604248,0.118408,0.0650024,-0.124512,0.448303,0.027771,-0.0372314,0.0213623,0.0167847,0.00579834,-0.00244141,0.010376
798,0,-0.00335693,0.181274,0.0387573,0.0762939,-0.126648,1.55884,0.032959,-0.0213623,0.0198364,0.0183105,0.0161743,0.00732422,0.00183105
798,1,0.0180054,0.150757,-0.0488281,0.0610352,-0.0305176,3.32672,0.0262451,-0.0668335,0.010376,-0.00427246,-0.0134277,0.00518799,0.0244141
798,2,-0.00823975,0.0744629,-0.0823975,0.0250244,-0.0588989,2.65717,0.0283813,-0.00915527,0.0115967,0.0164795,-0.00671387,0.00396729,0.00854492
798,3,-0.0143433,-0.0411987,-0.121765,0.0308228,-0.0579834,3.33557,0.0402832,0.00457764,0.0238037,0.00793457,-0.0158691,-0.0112915,0.00915527
798,4,-0.0338745,-0.0762939,-0.177917,-0.022583,-0.0311279,3.25592,0.0817871,-0.00640869,0.0308228,0.0335693,-0.0115967,-0.0292969,-0.0262451
799,0,-0.0234985,0.00854492,-0.169678,-0.00854492,0.0567627,-0.943909,0.0161743,-0.0195312,0.0247192,0.0183105,-0.0289917,-0.0112915,0.0210571
799,1,-0.0491333,0.0469971,-0.111694,-0.0338745,0.0747681,-1.83136,0.0698853,-0.00976562,0.0192261,0.0012207,-0.0149536,0.0119019,-0.00549316
799,2,-0.00183105,0.0442505,-0.0671387,0.00305176,0.0714111,-2.45239,0.0189209,-0.0244141,0.00610352,0.0231934,0.0164795,0.0231934,0.00915527
799,3,0.0354004,0.0292969,-0.0143433,0.0167847,0.0442505,-2.99622,-0.0192261,0.0717163,0.03479,0.0210571,-0.00427246,0.0350952,0.0234985
799,4,-0.00671387,0.0183105,-0.0152588,0.043335,0.06073,-2.90985,0.0631714,0.0845337,0.0305176,0.00793457,-0.0299072,0.0216675,0.00915527
800,0,-0.0088501,0.0311279,0.0506592,0.0296021,0.0473022,-2.80273,0.0656128,0.0518799,0.043335,0.0201416,-0.0512695,0.0247192,0.027771
800,1,0.00915527,0.00579834,0.10498,-0.0012207,0.0543213,-2.7002,0.0521851,0.0671387,0.0238037,0.0390625,-0.0723267,0.0231934,0.0500488
