Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
667,2,0.0186157,0.022583,0.0219727,-0.0317383,0.13031,0.0262451,2.65625,-0.00946045,0.022583,0.0360107,-0.00915527,0.0247192,0.0195312
667,3,0.0183105,0.0344849,0.0384521,-0.0161743,0.133057,-0.121155,2.57141,0.00396729,0.0289917,0.0299072,-0.0424194,0.0259399,0.0561523
667,4,0.00183105,0.0292969,0.0180054,-0.0259399,0.13092,-0.184021,2.4585,0.0262451,-0.00701904,-0.00366211,-0.0784302,0.0283813,0.0628662
668,0,-0.0350952,0.0320435,0.020752,-0.0430298,0.125427,-0.269775,2.37518,0.0454712,-0.00396729,0.0109863,-0.078125,0.0204468,0.0549316
668,1,0.0216675,0.0473022,0.0344849,-0.0292969,0.0845337,-0.332031,2.28241,0.0314331,0.010376,0.0195312,-0.0741577,0.0268555,0.0515747
668,2,0.0485229,0.0366211,0.0314331,0.0631714,0.0112915,-0.328979,2.21405,0.0283813,0.00183105,0.0088501,-0.0656128,0.027771,0.0302124
668,3,0.0228882,0.0418091,0.0485229,0.0222778,-0.0424194,-0.287476,2.12128,0.0375366,-0.0604248,0.00610352,-0.0631714,0.0195312,0.00915527
668,4,0.03479,0.0149536,0.0219727,-0.0238037,-0.0665283,-0.245361,2.05963,0.0546265,-0.0192261,0.0393677,-0.0616455,0.0183105,-0.0112915
669,0,0.0186157,0.0665283,0.0323486,-0.0457764,-0.0534058,-0.0335693,1.97052,0.0469971,0.010376,0.0299072,-0.0601196,0.0292969,-0.0128174
669,1,0.0292969,0.0296021,0.0189209,-0.0720215,-0.0653076,0.0274658,1.90094,0.0372314,0,0.0479126,-0.0509644,0.0292969,0.00549316
669,2,0.0216675,0.0323486,0.0311279,-0.0613403,-0.039978,0.0888062,1.88354,0.0338745,-0.00396729,-0.0100708,-0.0308228,0.0311279,-0.0109863
669,3,0.0177002,0.0216675,0.0335693,-0.022583,-0.0497437,0.0952148,1.80084,-0.00427246,0.0274658,0.0183105,0.0161743,0.0238037,-0.0369263
669,4,0.0180054,0.0534058,0.0616455,0.0268555,-0.0445557,0.090332,1.72668,0.00427246,0.0473022,0.00915527,0.0143433,0.00274658,-0.0396729
670,0,0.00549316,0.0259399,0.0418091,0.00640869,-0.0320435,0.106506,1.60278,0.0088501,0.0546265,0.0787354,0.0408936,0.012207,-0.0790405
670,1,0.0143433,0.0509644,0.032959,0.0735474,0.0198364,0.158997,-3.18298,-0.0384521,0.0479126,0.0341797,0.043335,-0.00213623,-0.0375366
670,2,0.0128174,0.0430298,0.0195312,0.132141,0.0088501,0.265198,1.66595,-0.0527954,0.0927734,0.0012207,0.0628662,0.0189209,-0.027771
670,3,0.0119019,0.0549316,0.0317383,0.158691,-0.03479,0.26825,-2.06299,-0.0741577,0.0350952,0.00549316,0.0527954,0.0256348,-0.015564
670,4,0.0283813,0.027771,0.0253296,0.147095,-0.0759888,0.200806,-1.79901,-0.0991821,0.0415039,0.0125122,0.0375366,0.0378418,0.0280762
671,0,0.00915527,0.0167847,0.0405884,0.153809,-0.057373,-0.0198364,1.77338,0.0411987,0.038147,-0.0357056,-0.0164795,0.0231934,0.0701904
671,1,0.0393677,0.032959,0.043335,0.0891113,-0.0241089,-0.093689,1.6687,0.0732422,0.032959,-0.0512695,-0.0579834,0.0149536,0.107727
671,2,0.0152588,0.0323486,0.0189209,0.0286865,0.191345,-0.0100708,1.64124,0.0598145,0.0408936,-0.0613403,-0.0723267,0.0222778,0.0836182
671,3,0.017395,0.0234985,0.0567627,0.0164795,0.211182,0.0494385,1.58936,0.0650024,0.0216675,-0.0750732,-0.0765991,0.020752,0.10376
671,4,0.0167847,0.0286865,0.0292969,0.0460815,0.173645,0.057373,1.52954,0.0915527,0.0302124,-0.0973511,-0.0695801,0.0247192,0.164795
672,0,0.0314331,0.0299072,0.0320435,0.0360107,0.123596,-0.0521851,1.46973,0.0796509,0.0247192,-0.0595093,-0.0640869,0.0180054,0.0869751
672,1,0.0195312,0.0280762,0.0280762,0.0170898,0.032959,-0.160828,1.42609,0.0524902,-0.00732422,-0.045166,-0.0524902,0.0311279,0.0881958
672,2,0.0588989,0.0280762,0.03479,0,0.0375366,-0.216064,1.34735,0.0967407,0.00305176,-0.0723267,-0.0616455,0.0372314,0.0869751
672,3,0.027771,0.0195312,0.0720215,-0.00640869,0.0646973,-0.209961,1.31836,0.0811768,0.0158691,-0.0985718,-0.0595093,0.0183105,0.0610352
672,4,0.0253296,-0.0201416,0.0292969,-0.0131226,0.0634766,-0.152588,1.26709,0.0588989,0.00427246,-0.0726318,-0.0335693,0.0894165,-0.0164795
673,0,0.0228882,0.0314331,0.0372314,-0.0387573,0.0692749,0.0378418,1.21368,0.0482178,-0.0921631,-0.0326538,-0.00854492,0.0280762,-0.0448608
673,1,0.0192261,0.0213623,0.0088501,-0.0476074,0.0799561,0.136414,1.17523,0.0357056,-0.00335693,-0.012207,-0.00274658,0.0164795,-0.0250244
673,2,0.0408936,0.0491333,-0.0311279,-0.0143433,0.0714111,0.293579,1.12457,0.0311279,0.0357056,0.0323486,-0.00183105,0.0134277,-0.0393677
673,3,0.0262451,0.0234985,0.0265503,0.0198364,0.0314331,0.327759,1.09741,0.039978,-0.00762939,0.0650024,0.000915527,0.0149536,-0.000610352
673,4,0.0253296,0.0228882,0.0350952,0.0631714,-0.0125122,0.276184,1.05133,0.0415039,-0.00366211,0.0775146,0.00915527,0.0256348,-0.0280762
674,0,0.0228882,0.010376,0.0268555,0.0912476,-0.0665283,0.265808,1.00647,-0.00640869,-0.0198364,0.107117,0.00976562,0.0213623,-0.00946045
674,1,0.0106812,0.0210571,0.0186157,0.0814819,-0.0170898,0.16571,0.88501,0.0189209,-0.0131226,0.111389,0.00579834,0.0234985,0.0201416
674,2,0.0262451,-0.0445557,0.0274658,0.109253,0.000610352,0.0601196,0.0271606,0.00946045,0.0238037,0.12085,-0.00854492,0.0231934,0.0177002
674,3,0.00854492,0.0213623,0.0366211,0.104675,-0.0506592,-0.0457764,0.370483,-0.0125122,0.0170898,0.133362,-0.0344849,0.0283813,0.0866699
674,4,0.020752,0.00915527,0.0201416,0.0906372,-0.0393677,-0.0915527,-1.06873,0.00366211,0.0234985,0.132751,-0.0408936,0.0238037,0.104675
675,0,0.0942993,0.0219727,0.0228882,0.108032,-0.0198364,-0.128784,-0.581665,-0.0109863,-0.00701904,0.164795,-0.010376,0.0161743,0.137329
675,1,0.0149536,0.0299072,0.0164795,0.0445557,0.00152588,-0.111694,-0.313721,-0.0314331,0.012207,0.0723267,-0.00854492,0.0143433,0.0836182
675,2,0.0280762,0.0146484,0.0195312,0.0765991,-0.010376,-0.0741577,0.090332,-0.0506592,0.0341797,0.0213623,0.0442505,0.0106812,0.0354004
675,3,0.0686646,0.0326538,0.0189209,0.0979614,-0.0695801,-0.0640869,-0.134583,0.0164795,0.0289917,0.0183105,0.017395,0.0204468,0.039978
675,4,0.00671387,-0.0286865,0.0286865,0.085144,-0.0479126,-0.127869,-0.188904,0.0540161,0.0201416,-0.00183105,0.0247192,0.0131226,0.110474
676,0,0.0186157,0.0180054,0.0454712,0.0338745,0.0180054,-0.118713,-0.326843,0.0305176,0.0457764,-0.0152588,-0.0320435,0.0216675,0.128784
676,1,-0.0543213,0.00823975,0.0289917,-0.00732422,0.0314331,-0.0842285,-0.458679,0.0427246,0.0228882,-0.0512695,-0.0457764,0.0323486,0.0982666
676,2,0.0201416,0.0262451,0.0244141,-0.0726318,0.0152588,-0.237732,-0.582275,0.022583,0.00793457,-0.0146484,-0.0604248,0.0158691,0.0765991
676,3,0.0265503,0.0143433,0.0576782,-0.128784,-0.038147,-0.428772,-0.701599,0.0228882,0.00183105,-0.062561,-0.0442505,0.0405884,0.00274658
676,4,0.0180054,0.0222778,0.0256348,-0.169983,-0.00579834,-0.463562,-0.801392,0.0134277,0.10376,-0.0640869,-0.0442505,0.055542,0.00305176
677,0,0.0146484,0.0128174,0.0338745,-0.192261,0.0427246,-0.315552,-0.861816,0.0198364,0.0552368,-0.0338745,-0.0326538,-0.010376,0.0418091
677,1,0.0140381,0.0213623,0.0271606,-0.13092,0.0552368,0.0131226,-0.909119,0.0317383,0.0585938,-0.0241089,-0.0280762,-0.0460815,-0.0772095
677,2,0.0491333,0.0192261,0.0323486,-0.0823975,0.0643921,0.291138,-0.968933,0.022583,0.00915527,-0.00427246,-0.0210571,0.039978,-0.125122
677,3,0.0286865,0.0238037,0.0280762,0.020752,0.0759888,0.516357,-1.05957,0.0460815,0,0.0411987,-0.0219727,-0.0274658,0.000610352
677,4,0.0192261,0.0262451,0.0280762,0.071106,0.112,0.525208,-1.10046,0.0408936,0.00549316,0.0515747,-0.0125122,0.0256348,0.0177002
678,0,0.00823975,0.0326538,0.0189209,0.109558,0.143127,0.242615,-1.1441,0.0418091,0.0164795,0.0796509,-0.00518799,0.0244141,0.0750732
678,1,0.00305176,-0.0131226,0.0283813,0.153809,0.127563,-0.172119,-1.19354,0.0161743,0.00823975,0.0878906,-0.017395,0.0320435,-0.0488281
678,2,0.000610352,0.0183105,-0.00335693,0.106201,0.0357056,-0.535278,-1.23932,-0.0314331,0.0918579,0.157471,-0.0415039,0.0360107,-0.0793457
678,3,0.0164795,0.0109863,0.038147,-0.0271606,0.0204468,-0.578308,-1.24176,-0.00183105,0.0549316,0.18219,-0.0704956,0.0152588,-0.0653076
678,4,0.010376,0.00213623,0.0180054,-0.106201,0.0552368,-0.318604,-1.22986,0.0198364,0.100708,0.145874,-0.067749,0.0100708,-0.03479
679,0,0.015564,0.0128174,0.0262451,-0.109863,0.144043,0.0991821,-1.25,0.0567627,0.0769043,0.109253,-0.0134277,0.0183105,-0.0131226
679,1,0.0140381,0.0149536,0.0292969,-0.0637817,0.145264,0.548401,-1.25153,0.032959,0.106201,0.0762939,-0.00610352,0.0213623,0.0366211
679,2,0.0149536,0.017395,0.0198364,0.0149536,0.072937,0.78125,-1.30035,0.0402832,0.0137329,0.0769043,0.0106812,0.0137329,0.050354
679,3,0.0146484,0.0143433,0.0125122,0.0515747,-0.0354004,0.7724,-1.25824,0.0216675,-0.0164795,0.0704956,0.0299072,0.022583,0.0991821
679,4,0.00366211,0.0189209,0.0512695,0.216675,-0.113831,0.466309,-1.2616,0.0991821,0.00915527,0.067749,0.0222778,0.0146484,0.0473022
680,0,0.0210571,0.0161743,0.0305176,0.262451,-0.263977,0.24292,-1.2735,0.0396729,-0.000305176,0.0643921,0.0463867,0.0198364,-0.0393677
680,1,0.0125122,0.00762939,-0.0143433,0.285645,-0.439758,0.108643,-1.27716,-0.0317383,0.00610352,0.0366211,0.0424194,0.0119019,-0.0201416
680,2,0.0164795,0.00183105,0.0219727,0.269775,-0.448914,0.140991,-1.29486,-0.0421143,0.0256348,0.0302124,0.0784302,0.010376,-0.0552368
680,3,0.0088501,0.012207,0.0283813,0.227661,-0.292358,0.300598,-1.30524,-0.0109863,0.0280762,0.0192261,0.085144,0.0146484,0.0296021
680,4,0.0219727,0.00396729,0.0286865,0.220947,-0.105896,0.481567,-1.2796,-0.0292969,-0.0128174,0.0100708,0.114136,0.0213623,-0.0350952
681,0,0.00579834,0.0216675,0.0296021,0.246887,-0.0222778,0.556641,-1.26831,-0.00854492,-0.0219727,-0.0186157,0.119324,0.0195312,-0.0549316
681,1,0.0216675,0.0244141,-0.000915527,0.240173,0.00549316,0.344543,-1.26526,-0.000915527,0.00610352,0.00305176,0.0759888,-0.0228882,-0.0296021
681,2,0.0140381,0.00610352,0.0354004,0.144043,0.107727,0.0506592,-1.19507,0.00152588,-0.00762939,-0.0354004,-0.0683594,-0.00732422,0.0442505
681,3,-0.000915527,0.0158691,0.0286865,0.0256348,0.194092,-0.241089,-1.13983,-0.0158691,-0.0143433,-0.0628662,-0.145874,0.0195312,0.180359
681,4,0.0244141,0.0219727,0.0125122,-0.124817,0.195007,-0.31189,-1.11237,-0.0311279,0.00640869,-0.0619507,-0.155334,0.0256348,0.102844
682,0,0.00671387,0.010376,0.0149536,-0.133667,0.230408,-0.209045,-1.13373,-0.00793457,-0.00946045,-0.065918,-0.0891113,0.0332642,0.152893
682,1,-0.0320435,0.0234985,0.017395,-0.0613403,0.20813,-0.1297,-1.16913,-0.00610352,-0.00976562,-0.0689697,-0.027771,0.0238037,0.152893
682,2,-0.020752,0.0189209,0.0170898,0.0183105,0.132751,-0.319824,-1.19476,-0.0790405,-0.0369263,-0.020752,0.00305176,0.027771,0.0970459
682,3,0.00854492,0.0244141,0.0167847,-0.0637817,0.078125,-0.684814,-1.11481,-0.0439453,-0.012207,-0.0558472,-0.0570679,0.0326538,0.181274
682,4,0.0112915,0.000305176,0.0192261,-0.159607,0.107727,-0.820618,-1.04706,0.149231,0.0384521,-0.043335,-0.119629,0.0192261,0.204773
683,0,0.0302124,0.0128174,0.00946045,-0.238953,0.402222,-0.785828,-1.00494,0.201111,0.0790405,-0.0219727,-0.195923,0.0354004,0.0915527
683,1,0.0891113,0.00579834,0.0161743,-0.213928,0.438538,-0.499878,-1.03699,0.179138,0.100098,-0.0192261,-0.158691,0.0213623,0.0119019
683,2,0.0241089,0.0241089,0.0723267,-0.169067,0.324097,0.126648,-0.974121,0.112,0.0680542,0.000305176,-0.106201,-0.0170898,0.0576782
683,3,0.0289917,0.0219727,0.0259399,-0.0921631,0.213013,0.309753,-0.95459,0.101624,0.0802612,0.0216675,-0.0863647,0.0100708,0.0521851
683,4,0.0216675,0.0161743,0.012207,-0.000915527,0.113831,0.398254,-0.912476,0.109863,0.062561,0.0234985,-0.0787354,0.00427246,0.0411987
684,0,0.00549316,0.0286865,0.00946045,0.0949097,0.0341797,0.514221,-0.922241,0.078125,0.0634766,0.0582886,-0.0689697,-0.000305176,0.143127
684,1,0.00305176,0.0192261,0.0308228,0.122986,-0.0119019,0.390015,-0.932617,0.0665283,0.0387573,0.0375366,-0.062561,0.00427246,0.115356
684,2,0.00427246,0.00671387,0.0259399,0.161438,-0.0561523,0.257874,-0.905151,0.0640869,-0.00976562,0.105591,-0.0198364,0.0393677,0.128174
684,3,0.0479126,0.00549316,0.0112915,0.147095,-0.0402832,0.221863,-0.872803,0.0799561,0.0213623,0.120239,-0.00183105,0.00549316,0.0720215
684,4,0.0201416,0.0189209,0.00274658,0.108032,-0.0354004,0.145874,-0.861206,0.0527954,0.020752,0.132141,0.0442505,0.0134277,0.0109863
685,0,0.0216675,0.0125122,0.00579834,0.100098,-0.0436401,0.0500488,-0.865784,0.0332642,0.00946045,0.111389,0.0637817,0.0140381,0.125732
685,1,0.0112915,0.0540161,0.0100708,0.0488281,-0.0640869,0.0274658,-0.857849,0.00427246,0.0198364,0.0997925,0.0460815,0.0134277,0.156555
685,2,0.0134277,-0.0408936,0.0134277,-0.0186157,-0.0308228,-0.0521851,-0.840454,-0.0189209,-0.0427246,0.0787354,0.0604248,-0.0131226,0.158691
685,3,-0.00152588,-0.0244141,0.0167847,-0.0964355,-0.0305176,-0.11322,-0.836487,-0.0390625,-0.0994873,0.0634766,0.0436401,0.0302124,0.133057
685,4,0.0088501,0.0283813,-0.0314331,-0.117493,-0.0332642,-0.0631714,-0.818787,-0.0500488,-0.0247192,0.0466919,0.0372314,0.0405884,-0.231628
686,0,0.0137329,0.0100708,0.0134277,-0.119019,0.022583,-0.0271606,-0.760193,-0.00366211,-0.0131226,0.0250244,0.00793457,0.0131226,-0.331726
686,1,0.012207,0.00396729,0.0109863,-0.0952148,-0.0222778,0.0363159,-0.734558,-0.00579834,0.0149536,0.0323486,-0.0119019,0.0140381,-0.325623
686,2,0.0167847,0.0213623,0.0167847,-0.062561,-0.0183105,0.120239,-0.706482,-0.00152588,0.0241089,0.020752,-0.0100708,0.0137329,-0.00366211
686,3,0.0140381,0.00579834,0.0106812,-0.00366211,-0.3302,0.285034,-0.673218,-0.0164795,0.043335,0.0317383,0.0372314,0.0131226,0.067749
686,4,0.0259399,-0.0012207,0.00946045,0.0909424,-0.3479,0.356445,-0.688477,0.043335,0.071106,0.0195312,0.0640869,-0.00427246,-0.195923
687,0,0.0265503,0.000610352,0.0186157,0.194702,-0.125122,0.238037,-0.658569,0.0286865,0.0738525,0.0161743,0.0656128,0.0305176,0.0323486
687,1,0.0198364,0.00793457,0.0253296,0.224304,-0.0216675,-0.0860596,-0.635681,0.0186157,0.118408,0.00976562,-0.0112915,-0.020752,0.110168
687,2,0.0177002,0.017395,0.00854492,0.166016,0.0552368,-0.259705,-0.587463,0.0436401,0.0857544,-0.015564,-0.0604248,0.0326538,0.202942
687,3,0.00793457,0.0152588,0.0128174,0.0418091,0.202026,-0.242615,-0.578003,0.0494385,0.0848389,0.00518799,-0.0897217,0.0119019,0.126038
687,4,0.0311279,0.0143433,0.00610352,-0.0219727,0.402222,-0.173645,-0.570679,0.0616455,0.0985718,0.00640869,-0.0949097,0.0332642,0.15625
688,0,0.00976562,0.0280762,0.00335693,-0.0741577,0.348816,-0.0946045,-0.579224,0.09552,0.116272,-0.0234985,-0.0842285,0.0262451,0.0491333
688,1,0.0323486,0.0219727,0.0088501,-0.0177002,0.233765,-0.0241089,-0.514526,0.0787354,0.124207,-0.0204468,-0.0997925,0.000305176,0.0454712
688,2,0.00701904,0.0271606,0.0561523,-0.0158691,0.137939,0.119629,-0.490417,0.0491333,0.150757,-0.0119019,-0.0958252,0.0350952,0.0473022
688,3,0.0177002,0.0302124,0.0106812,-0.0552368,0.13092,0.183411,-0.473328,0.0552368,0.10376,-0.012207,-0.0610352,0.0134277,0.0418091
688,4,-0.0115967,0.0262451,0.0149536,-0.0195312,0.126648,0.212402,-0.475464,0.0970459,0.0192261,-0.0463867,-0.0668335,0.00640869,0.0579834
689,0,0.0140381,-0.000915527,0.0219727,0.022583,0.0231934,0.226135,-0.455322,0.0738525,-0.0463867,-0.0253296,-0.0210571,0.0256348,0.043335
689,1,0.0109863,0.020752,0.0137329,0.0390625,-0.0662231,0.2005,-0.442505,0.0338745,-0.0872803,-0.0115967,0.00457764,0.0195312,0.0204468
689,2,0.0204468,0.0177002,0.0128174,0.0314331,-0.150757,0.101013,-0.438843,-0.0408936,-0.0918579,-0.0250244,-0.00823975,0.000915527,0.0161743
689,3,0.0177002,0.0579834,0.022583,0.0531006,-0.167847,0.0912476,-0.428772,-0.0189209,-0.0634766,-0.0186157,0.00549316,0.0262451,-0.0384521
689,4,0.0149536,0.0494385,0.0247192,0.0735474,-0.145569,0.148926,-0.422058,-0.0292969,-0.0640869,-0.0180054,0.0454712,0.012207,-0.338135
690,0,0.0146484,0.020752,0.0360107,0.111389,-0.131226,0.226135,-0.429688,-0.0723267,-0.0668335,-0.0411987,0.093689,0.0167847,-0.350952
690,1,0.0186157,0.0445557,0.010376,0.149231,-0.220947,0.210571,-0.409851,-0.0769043,-0.0274658,-0.0305176,0.143738,0.0192261,-0.299683
690,2,0.0216675,0.0250244,0.0405884,0.161743,-0.244141,0.0970459,-0.375061,-0.0411987,-0.0158691,-0.0360107,0.0582886,0.0247192,-0.224915
690,3,0.0189209,0.0106812,0.0201416,0.0680542,-0.0860596,-0.0360107,-0.270081,0.0570679,-0.00946045,-0.0271606,-0.0311279,0.0292969,-0.0448608
690,4,0.0292969,0.0253296,0.00274658,0.0698853,0.201111,-0.158386,-0.292664,0.0747681,-0.0335693,-0.0439453,-0.0839233,-0.0210571,0.0579834
691,0,0.0088501,0.0183105,0.0286865,0.0390625,0.315552,-0.206909,-0.296631,0.0540161,-0.00854492,-0.0424194,-0.0686646,0.00976562,0.0549316
691,1,0.0180054,0.0186157,0.00183105,0.0344849,0.227356,-0.144958,-0.325317,0.0119019,0.00549316,-0.0424194,-0.0396729,-0.00610352,0.0448608
691,2,0.0250244,0.010376,0.0152588,0.0241089,0.217896,-0.0894165,-0.350647,-0.0280762,0.038147,-0.0527954,0.0134277,0.0588989,-0.00793457
691,3,0.00427246,0.0231934,0.0231934,0.0204468,0.153198,-0.0366211,-0.300903,0.0115967,0.0497437,-0.071106,0.0390625,0.0192261,-0.0106812
691,4,0.0289917,0.00579834,0.0231934,0.0296021,0.0857544,-0.0415039,-0.284119,-0.00854492,0.0720215,-0.0549316,0.0250244,0.0186157,0.0308228
692,0,0.0128174,0.0299072,0.0640869,-0.0268555,0.0646973,-0.0918579,-0.227661,0.0924683,0.0839233,-0.0360107,-0.027771,0.0256348,0.0741577
692,1,0.0253296,0.0183105,0.0183105,-0.0460815,0.0820923,-0.170288,-0.187988,0.157471,0.112305,-0.00823975,-0.0701904,0.0378418,0.122986
692,2,0.010376,0.0164795,0.062561,-0.0750732,0.038147,-0.0991821,-0.182495,0.149536,0.101318,-0.00946045,-0.0790405,0.0192261,0.137024
692,3,0.0161743,0.0161743,0.00396729,-0.0967407,0.106812,-0.104675,-0.19043,0.125427,0.10376,-0.0131226,-0.0762939,0.0302124,0.130005
692,4,0.0115967,-0.00183105,0.0115967,-0.0942993,0.140686,-0.0192261,-0.173035,0.09552,0.101013,0.0320435,-0.0830078,0.00823975,0.0753784
693,0,-0.0149536,0.0256348,0.0216675,-0.0506592,0.0860596,-0.195007,-0.187683,0.043335,0.113831,0.0540161,-0.0549316,0.0131226,0.0283813
693,1,0.00488281,0.0164795,0.0167847,-0.0317383,0.0393677,-0.458069,-0.180359,0.0305176,0.101929,0.055542,-0.039978,0.067749,0.00915527
693,2,-0.0296021,0.0180054,0.0201416,-0.149231,0.0537109,-0.52063,-0.186768,0.0531006,0.0930786,0.0601196,-0.0384521,0.00396729,-0.0341797
693,3,0.0192261,0.0244141,0.0189209,-0.148315,-0.00213623,-0.474243,-0.198364,0.0323486,0.0982666,0.0585938,-0.0192261,0.0219727,-0.0396729
693,4,0.010376,0.0695801,0.017395,-0.152588,0.0198364,-0.237122,-0.189819,0.0323486,0.10437,0.0320435,-0.0439453,0.0338745,-0.0564575
694,0,0.0186157,0.0115967,0.0183105,-0.176697,-0.0259399,0.0256348,-0.186462,0.0415039,0.0946045,0.0518799,-0.0320435,0.0384521,-0.10437
694,1,0.0253296,-0.0384521,0.0372314,-0.141602,0.0469971,0.258179,-0.170288,0.0857544,0.057373,0.0570679,-0.0408936,0.0183105,-0.254822
694,2,0.0701904,0.0115967,0.0222778,-0.1828,0.017395,0.438232,-0.157776,-0.00396729,0.0543213,0.0485229,-0.0177002,0.0283813,-0.13031
694,3,0.0198364,-0.00915527,-0.0180054,-0.0738525,-0.0131226,0.578308,-0.177002,0.0115967,0.0402832,0.065918,-0.00518799,0.0296021,-0.0872803
694,4,0.0201416,-0.00335693,0.0146484,-0.0411987,-0.0537109,0.559692,-0.186157,-0.0231934,0.0390625,0.106812,0.000610352,0.0308228,-0.109558
695,0,0.0296021,-0.0119019,0.00762939,0.0650024,-0.142212,0.458069,-0.158386,-0.0268555,0.0332642,0.0848389,0.000610352,0.0161743,-0.153503
695,1,0.0192261,-0.00366211,0.0198364,0.144958,-0.232544,0.313416,-0.172119,-0.038147,-0.00213623,0.140076,-0.00427246,0.0115967,-0.149536
695,2,0.039978,-0.00701904,0.0189209,0.166321,-0.195007,0.314026,-0.125427,-0.0140381,0.0234985,0.0802612,-0.00366211,0.03479,-0.151367
695,3,0.0238037,-0.0283813,0.0247192,0.189209,-0.148315,0.24292,-0.122681,0.0201416,0.0247192,0.137939,-0.00640869,0.017395,-0.108948
695,4,0.017395,-0.0140381,0.0112915,0.214844,-0.181274,0.0360107,-0.100708,0.00640869,0.0387573,0.154114,-0.0192261,-0.0360107,-0.071106
696,0,0.0314331,-0.0131226,0.0161743,0.231628,-0.212708,0.0375366,-0.102539,-0.0088501,-0.0415039,0.14679,0.043335,0.0177002,-0.0622559
696,1,0.0335693,0.00671387,-0.012207,0.234985,-0.131226,0.0210571,-0.0894165,-0.00305176,-0.0183105,0.136414,-0.022583,0.0427246,-0.0354004
696,2,0.00732422,0.0286865,0.0183105,0.203247,-0.0143433,-0.195618,-0.0482178,0.0469971,-0.0302124,0.191956,-0.062561,0.0335693,0.0863647
696,3,0.0216675,0.0332642,0.00335693,0.0680542,0.0158691,-0.242615,-0.0509644,0.0588989,-0.015564,0.115662,-0.0839233,0.0149536,0.125732
696,4,0.0183105,0.0161743,0.0204468,0.00152588,0.0314331,-0.244751,-0.0604248,0.0799561,-0.0308228,0.088501,-0.0564575,0.0149536,0.1651
697,0,0.020752,0.0631714,0.00640869,-0.0222778,0.0869751,-0.212402,-0.0509644,-0.0311279,-0.0326538,0.0335693,-0.0436401,0.0253296,0.144653
697,1,0.0500488,0.0598145,0.0210571,-0.0424194,0.0961304,-0.191956,-0.0726318,-0.0128174,0.000915527,0.0350952,-0.022583,0.0332642,0.170898
697,2,0.043335,0.0622559,0.0195312,0.00976562,0.157166,-0.12207,-0.0738525,0.0170898,-0.0109863,0.0170898,0.00976562,0.0320435,0.136719
697,3,0.0396729,0.057373,0.0558472,0.0494385,0.09552,-0.093689,-0.0442505,0.0259399,-0.0619507,0.0253296,-0.0158691,-0.00305176,0.0482178
697,4,0.0650024,0.0326538,0.0265503,0.0823975,0.0500488,-0.0933838,-0.0299072,0.0878906,-0.0305176,0.00366211,-0.0262451,0.0323486,0.0454712
698,0,0.0213623,-0.00579834,0.0292969,-0.0326538,0.100708,-0.00640869,-0.0106812,0.0872803,-0.0274658,-0.0634766,-0.0292969,0.032959,-0.0424194
698,1,0.0286865,0.0247192,0.0231934,-0.0546265,0.168152,-0.0112915,-0.0238037,0.0827026,-0.0250244,-0.0769043,-0.0100708,0.0299072,-0.108032
698,2,0.0195312,0.0131226,0.0256348,-0.0564575,0.134583,-0.012207,-0.0558472,0.0271606,-0.0305176,-0.0915527,-0.0167847,0.0283813,-0.112
698,3,0.0421143,0.0372314,0.0256348,-0.0961304,-0.0100708,-0.219421,-0.0741577,-0.0164795,-0.0183105,-0.0506592,-0.0244141,0.0177002,-0.039978
698,4,0.0262451,0.020752,0.0921631,-0.149231,-0.0631714,-0.327454,-0.0415039,0.0170898,-0.0228882,-0.113831,-0.0323486,0.0137329,-0.0772095
699,0,0.0250244,0.022583,0.0234985,-0.14679,0.0280762,-0.166931,-0.0238037,0.0231934,-0.0189209,-0.140991,-0.0497437,0.0158691,-0.020752
699,1,0.0247192,-0.0317383,0.0259399,-0.137634,0.0912476,0.093689,-0.0216675,0.0305176,0.0445557,-0.0970459,-0.0613403,0.0408936,0.00427246
699,2,0.0332642,0.00183105,0.0253296,-0.0561523,-0.0546265,0.438232,-0.0262451,-0.00518799,0.0180054,-0.0747681,-0.0170898,0.0305176,-0.0387573
