Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,Gracilis,EO,GC-L,Semimembranosus
,,V,V,V,V,V,V,V,V,V,V,V,V,V
756,0,0.0588989,0.133667,0.0735474,-0.0109863,-0.00854492,2.41272,0.0262451,0.137939,0.0354004,0.0283813,-0.0320435,0.0360107,0.0314331
756,1,0.0167847,0.115356,0.045166,-0.00854492,-0.0421143,-2.45392,0.0192261,0.193176,0.0311279,0.0250244,-0.0314331,0.00793457,0.0137329
756,2,0.0262451,0.03479,0.0119019,0.0158691,-0.0125122,-2.55554,0.00762939,0.139465,0.0485229,0.0323486,-0.0146484,0.0286865,0.00366211
756,3,0.0228882,-0.129395,0.0115967,0.0161743,0.0286865,-2.45667,0.015564,0.149536,0.0280762,0.0415039,-0.038147,0.0372314,0.00854492
756,4,0.0177002,-0.0927734,0.0170898,0.00915527,0.0189209,-2.32422,-0.00579834,0.0793457,0.0164795,0.0250244,-0.0198364,0.020752,0.0216675
757,0,0.00640869,-0.100098,0.012207,0.0268555,0.0228882,-2.2934,0.0146484,0.090332,-0.0119019,0.0253296,-0.0250244,-0.0088501,0.0234985
757,1,0.00152588,-0.135498,0.0411987,0.0418091,0.0393677,-2.21649,0.000610352,0.142517,0.0167847,0.0292969,-0.0332642,0.0354004,0.0241089
757,2,0.0250244,-0.0491333,0.0204468,0.0411987,0.0564575,-2.12311,0.017395,0.172119,0.0253296,0.0189209,-0.0170898,0.0280762,0.0253296
757,3,-0.00518799,0.0704956,0.0524902,-0.0186157,0.0769043,-2.06573,-0.00244141,0.206909,0.017395,0.0167847,-0.039978,0.0363159,0.020752
757,4,0.0485229,-0.00518799,0.0424194,0.000610352,0.115662,-1.99707,-0.00915527,0.261841,0.00640869,0.022583,-0.032959,0.0323486,0.0286865
758,0,0.03479,0.0253296,0.0732422,0.00518799,0.0817871,-1.90216,0.00305176,0.275879,0.00549316,0.0274658,-0.0479126,0.0274658,0.0283813
758,1,0.0454712,0.0750732,0.0814819,0.0143433,0.0500488,-1.85394,-0.0494385,0.271606,0.000915527,-0.0268555,-0.0219727,0.0411987,0.0332642
758,2,0.0366211,0.0521851,0.0744629,0.0152588,0.062561,-1.75018,-0.0012207,0.281677,0.0320435,0.00488281,-0.0485229,0.0588989,0.0177002
758,3,0.0369263,-0.0772095,0.0466919,0.00457764,0.0585938,-0.900879,-0.00823975,0.282593,0.00701904,0.0375366,-0.0418091,0.0344849,0.00793457
758,4,0.0692749,-0.0909424,0.0286865,0.00305176,0.0500488,-0.0671387,-0.012207,0.30426,0.0228882,0.000305176,-0.0531006,0.0396729,-0.00244141
759,0,0.0219727,-0.0759888,0.0411987,-0.0106812,0.0360107,0.0927734,0.022583,0.295715,0.0201416,-0.00946045,-0.0238037,0.0234985,-0.0616455
759,1,0.03479,-0.0393677,0.0653076,0.0115967,0.0112915,-0.268555,0.000915527,0.321655,0.03479,0.0152588,-0.017395,0.0320435,-0.00610352
759,2,0.0289917,0.148621,0.0582886,0.0106812,-0.012207,-0.4599,0.010376,0.363464,0.0268555,-0.0326538,-0.0180054,0.0177002,0.00671387
759,3,0.0360107,0.266113,0.0497437,0.032959,-0.0799561,-0.306091,0.00640869,0.354004,0.0241089,0.0259399,-0.0109863,0.0274658,0.0186157
759,4,0.0369263,0.205688,0.0323486,0.0405884,-0.0167847,-0.285339,-0.0244141,0.33844,0.0253296,0.0985718,-0.0320435,0.0195312,0.0674438
760,0,0.0497437,0.250244,0.0558472,0.0396729,0.00396729,-0.274048,0.00610352,0.300293,0.0189209,0.0271606,-0.00579834,0.0222778,0.03479
760,1,0.0350952,0.192566,-0.0189209,0.0448608,0.00640869,-0.28717,0.0140381,0.326538,-0.0283813,0.022583,-0.0457764,0.0415039,0.0442505
760,2,-0.000305176,0.088501,-0.0769043,0.0244141,-0.0152588,-0.27832,-0.00305176,0.319824,0.00305176,0.0244141,-0.0411987,0.0421143,0.0262451
760,3,0.0494385,0.0247192,-0.0991821,0.0421143,-0.0350952,-0.260925,0.0177002,0.328979,0.032959,0.00518799,-0.0689697,0.0131226,0.0250244
760,4,0.0143433,-0.0341797,-0.0576782,0.0366211,-0.0134277,-0.248718,0.00915527,0.30304,0.0314331,0.0335693,-0.0375366,0.0198364,0.0415039
761,0,-0.0137329,-0.0350952,-0.0527954,0.0640869,-0.0140381,2.37823,0.0164795,0.392456,0.0280762,0.017395,-0.0372314,0.0192261,0.022583
761,1,0.0256348,-0.032959,-0.0488281,0.0512695,-0.0115967,1.82465,0.0158691,0.39917,-0.0280762,0.0192261,-0.0302124,0.0286865,0.0210571
761,2,0.0274658,0.0842285,0.0265503,0.0256348,-0.000915527,1.55334,0.0262451,0.415649,0.027771,0.0201416,-0.0326538,0.0439453,0.0323486
761,3,0.0552368,0.202942,0.0613403,0.015564,-0.0408936,1.69678,0.0253296,0.387268,0.0366211,0.0167847,-0.017395,-0.00579834,0.0253296
761,4,0.0408936,0.142822,0.0473022,0.0213623,-0.0735474,1.85699,0.0125122,0.393677,0.0311279,0.0137329,-0.0274658,0.0537109,0.0302124
762,0,0.0323486,0.043335,0.0546265,-0.00427246,-0.0933838,2.3996,0.00579834,0.377808,0.0518799,0.0088501,-0.0271606,0.0668335,0.0283813
762,1,0.0473022,-0.0292969,0.0994873,0.0146484,-0.0869751,2.29431,0.022583,0.378418,0.0222778,0.0323486,-0.0210571,0.0216675,0.0183105
762,2,0.0234985,-0.0671387,0.102234,-0.0012207,-0.015564,2.30988,0.0146484,0.400085,0.0158691,0.0119019,-0.0280762,0.0238037,0.0164795
762,3,0.027771,-0.00518799,0.0875854,-0.00457764,-0.0161743,2.83722,0.0128174,0.353394,0.0164795,0.0146484,-0.0228882,0.0271606,0.0610352
762,4,0.0292969,0.0820923,0.0830078,-0.0256348,-0.00640869,3.30048,0.0250244,0.356445,0.0332642,0.0250244,-0.0271606,-0.0250244,0.0360107
763,0,0.0115967,0.00305176,0.0228882,0.00915527,0.0213623,3.31879,0.0234985,0.32959,0.0250244,0.000305176,-0.0201416,0.0259399,0.0616455
763,1,0.010376,-0.0921631,0.0256348,-0.00305176,0.0585938,3.3075,0.0286865,0.354614,0.0140381,0.0137329,-0.0430298,0.0256348,0.0308228
763,2,-0.0137329,-0.10437,0.0265503,-0.0115967,0.0772095,3.3017,0.0189209,0.35553,0.0100708,0.0259399,-0.0305176,0.0210571,0.0216675
763,3,0.0100708,-0.136719,0.00244141,0.0112915,0.0881958,3.30475,0.0222778,0.307007,0.0198364,0.0250244,-0.0195312,0.0323486,0.0418091
763,4,0.0268555,-0.0488281,0.00152588,0.0253296,0.0891113,3.24493,0.0100708,0.323486,0.0112915,0.0177002,-0.055542,0.0854492,0.0265503
764,0,0.0143433,0.0576782,0.0262451,0.00915527,0.112915,2.98431,0.0299072,0.310059,0.0106812,0.0201416,-0.0622559,0.0427246,0.0274658
764,1,0.0476074,0.192871,0.0466919,0.00732422,0.0894165,2.05811,0.0134277,0.304871,0.00396729,0.0372314,-0.0579834,0.0369263,0.022583
764,2,0.0665283,0.266113,0.0744629,0.020752,0.0637817,1.80695,0.027771,0.323792,0.0131226,-0.000610352,-0.0360107,0.0469971,0.0320435
764,3,0.0506592,0.128784,0.0866699,0.0500488,0.0912476,1.75049,0.0140381,0.292053,0.0210571,0.0256348,-0.0238037,0.0341797,0.0259399
764,4,0.0378418,-0.0610352,0.0820923,0.0512695,0.0579834,1.3446,0.00701904,0.276489,0.0289917,0.0128174,-0.039978,0.0314331,0.00183105
765,0,0.0439453,-0.0869751,0.0848389,0.055542,0.0402832,0.845337,0.0183105,0.255127,0.0222778,0.0238037,0.0311279,0.0201416,0.020752
765,1,0.022583,-0.102234,0.0488281,0.0479126,0.0524902,0.753479,0.000610352,0.249023,0.0234985,0.0180054,-0.0198364,0.0543213,0.0534058
765,2,0.0137329,-0.139771,0.0302124,0.101318,0.0415039,-0.0305176,0.0323486,0.261536,0.00976562,-0.0192261,-0.00610352,-0.000610352,0.0219727
765,3,0.00915527,-0.160522,0.0161743,0.0418091,0.0247192,-1.49231,0.0137329,0.262451,-0.012207,0.0238037,-0.0143433,0.0595093,0.0271606
765,4,0.0012207,-0.217896,-0.0390625,0.0183105,0.0247192,-2.99988,0.0189209,0.251465,0.0216675,0.0494385,-0.0119019,0.00854492,0.0549316
766,0,0.00366211,-0.213623,-0.107422,0.0183105,0.0216675,-3.12286,-0.00457764,0.24353,0.0305176,0.0546265,-0.0283813,0.0259399,0.0411987
766,1,0.0430298,-0.12207,-0.0836182,-0.0265503,-0.00152588,-2.99835,-0.00579834,0.256653,0.0201416,0.0546265,-0.0299072,0.0219727,0.0454712
766,2,0.020752,0.055542,-0.0613403,0.0222778,-0.0360107,-2.89856,0.0305176,0.257263,0.022583,0.027771,-0.0552368,0.0280762,0.0112915
766,3,0.0439453,0.247803,-0.0134277,0.0158691,-0.0601196,-2.59949,0.0131226,0.246887,-0.0418091,0.0149536,-0.0228882,0.0506592,0.0393677
766,4,0.0811768,0.406189,0.032959,0.022583,-0.0424194,-1.54816,-0.00244141,0.210571,0.0125122,0.00518799,-0.0192261,0.0497437,0.0405884
767,0,0.0314331,0.317078,0.00701904,0.0134277,-0.0515747,-1.32599,0.00671387,0.260925,0.0302124,0.032959,-0.0222778,0.0183105,0.093689
767,1,0.0241089,0.129089,0.0164795,0.0183105,-0.0494385,-1.85303,0.0186157,0.249023,0.0128174,0.022583,-0.0238037,0.0119019,0.0372314
767,2,0.015564,-0.0314331,0.0308228,0.0250244,-0.0360107,-1.83655,0.000305176,0.203247,0.0195312,0.0253296,-0.0183105,0.0686646,0.045166
767,3,0.0204468,-0.0186157,0.0390625,0.017395,-0.0393677,-2.45697,0.0140381,0.199585,-0.0354004,0.0146484,-0.0302124,0.0100708,0.0360107
767,4,0.0167847,-0.00335693,0.0704956,0.00518799,-0.0286865,-2.22656,0.0222778,0.196228,0.0631714,0.0012207,-0.0289917,0.00335693,0.0283813
768,0,-0.00457764,-0.00396729,0.0460815,0.0378418,0.0314331,-1.36017,0.0289917,0.203857,0.0119019,0.00427246,-0.0271606,0.0146484,0.00549316
768,1,0.0189209,-0.00213623,0.0363159,0.0238037,0.0842285,-0.463562,0.0140381,0.208435,0.015564,0.0369263,-0.0326538,0.0241089,0.0534058
768,2,0.0247192,-0.0109863,0.0106812,0.0814819,0.123596,1.19049,0.00335693,0.208435,0.0213623,0.0158691,-0.0344849,0.0372314,0.0411987
768,3,0.0256348,-0.0198364,0.0369263,0.0100708,0.119629,2.65015,0.0296021,0.224915,0.00701904,0.0167847,-0.0543213,0.0244141,0.0280762
768,4,0.0363159,-0.017395,0.100403,0.017395,0.143738,1.7572,0.0161743,0.170898,0.0286865,0.00915527,-0.0292969,0.0265503,0.0537109
769,0,0.0473022,0.00213623,0.0775146,0.0247192,0.108948,0.787048,0.00793457,0.153198,-0.0305176,0.0115967,-0.0186157,0.0616455,0.0369263
769,1,0.0402832,0.0241089,0.101624,0.0283813,0.055542,-0.527954,0.00488281,0.159607,0.0674438,0.0186157,-0.00671387,0.0112915,0.0231934
769,2,0.0366211,0.0637817,0.103455,0.0274658,0.0161743,-0.370178,0.010376,0.149841,0.0180054,0.0479126,-0.00335693,0.0332642,-0.0286865
769,3,0.0244141,0.0494385,0.0830078,0.0259399,-0.0302124,0.227661,0.020752,0.0921631,0.0128174,0.0137329,-0.0216675,0.0219727,0.03479
769,4,0.0195312,0.0567627,0.0509644,0.0228882,-0.0100708,0.673523,0.0317383,0.155029,0.0189209,0.0314331,-0.0259399,0.0280762,-0.00366211
770,0,0.0131226,0.0613403,0.0177002,0.0421143,-0.0283813,0.985718,0.0228882,0.144958,0.0192261,0.010376,0.012207,0.0192261,0.0393677
770,1,0.0128174,0.00305176,0.0375366,0.0460815,-0.0454712,1.71539,0.0326538,0.151978,0.00152588,0.0341797,-0.0534058,0.0476074,0.020752
770,2,0.0253296,-0.0698853,0.0360107,0.0552368,-0.0158691,3.30688,0.0198364,0.160217,0.00488281,0.00610352,-0.0393677,0.0189209,0.017395
770,3,0.0256348,-0.0860596,0.0390625,0.0497437,-0.0177002,3.30261,0.0158691,0.0985718,0.0152588,0.0402832,-0.0128174,0.0384521,0.0335693
770,4,0.0378418,-0.0598145,0.0326538,0.0186157,-0.0387573,3.30902,0.012207,0.123901,0.00183105,0.0363159,-0.0125122,0.045166,0.0274658
771,0,0.0201416,-0.057373,0.0195312,0.0756836,-0.0686646,3.34503,0.0198364,0.0888062,0.00305176,0.0088501,-0.0100708,0.0344849,0.0286865
771,1,0.043335,-0.0012207,0.00976562,0.072937,-0.0491333,3.19489,0.0396729,0.101318,0.0192261,0.0109863,-0.00274658,0.0357056,0.0338745
771,2,0.0588989,0.141602,-0.000915527,0.0588989,-0.0308228,3.11554,0.0396729,0.106506,0.0210571,0.0338745,-0.0219727,0.0259399,0.0387573
771,3,0.0741577,0.187683,-0.0668335,0.0439453,0.0106812,3.04535,0.0387573,0.137024,0.00579834,0.0253296,-0.0283813,0.0384521,0.106506
771,4,0.043335,0.120544,-0.0738525,0.0500488,0.00732422,2.97119,0.0567627,0.133362,0.000305176,0.00274658,-0.0268555,0.0296021,0.0265503
772,0,0.0131226,0.0799561,-0.0839233,0.065918,0.00335693,2.91168,-0.00915527,0.123596,-0.00701904,0.0311279,-0.0335693,0.00488281,0.0466919
772,1,0.00518799,0.0979614,-0.110168,0.0540161,0.00518799,2.83417,0.0180054,0.0997925,-0.00244141,0.0186157,-0.0241089,0.020752,0.032959
772,2,0.0134277,0.0213623,-0.0750732,0.0387573,0.0430298,2.77008,0.0317383,0.121155,-0.00701904,0.0350952,-0.0283813,0.0012207,-0.0100708
772,3,-0.00366211,-0.116577,-0.128784,0.0323486,0.083313,2.70721,0.0177002,0.132446,-0.00823975,0.0137329,-0.0268555,-0.0170898,0.0384521
772,4,0.00915527,-0.136719,-0.11261,0.0506592,0.0372314,2.5769,0.0149536,0.101929,0.0296021,0.0231934,-0.017395,0.0177002,0.0436401
773,0,0.00335693,-0.150757,-0.138245,0.0457764,0.0387573,2.54059,0.0384521,0.101318,0.0146484,0.0222778,-0.0289917,-0.000610352,0.0131226
773,1,0.0204468,-0.163879,-0.107117,0.0531006,0.0299072,2.45361,-0.0280762,0.0857544,0.0143433,0.0814819,-0.0201416,0.0143433,-0.0256348
773,2,0.0250244,-0.000305176,-0.065918,0.0427246,0.00579834,2.36847,-0.0241089,0.083313,0.0152588,0.0653076,-0.00427246,0.0137329,0.0128174
773,3,0.03479,0.211487,0.00244141,0.0271606,-0.0192261,2.29401,0.0256348,0.0540161,0.0112915,0.0210571,-0.0341797,0.0146484,0.0131226
773,4,0.0344849,0.259399,0.0619507,0.0271606,-0.0262451,2.19177,0.0146484,0.085144,0.0204468,0.0195312,-0.0088501,0.0396729,0.0125122
774,0,0.0408936,0.145569,0.0469971,0.0228882,0.0177002,2.12189,0.00640869,0.0827026,0.0167847,0.0274658,-0.0228882,0.0253296,0.00457764
774,1,0.0292969,-0.0119019,0.100708,-0.00274658,0.0775146,2.04102,0.00976562,0.0576782,-0.00579834,0.0250244,-0.00976562,0.00183105,0.0152588
774,2,0.020752,-0.0680542,0.0775146,-0.00671387,0.0814819,1.93451,0.017395,0.0689697,0.0387573,0.0204468,-0.0228882,0.0393677,0.00915527
774,3,0.00152588,-0.0970459,0.0848389,0.00946045,0.0836182,1.92596,0.0204468,0.0616455,-0.0271606,0.0180054,0,0.0323486,0.0119019
774,4,0.010376,-0.114136,0.0790405,-0.00671387,0.0717163,1.8512,0.0164795,0.0531006,0.0137329,0.015564,-0.0149536,0.0189209,0.0180054
775,0,0.0231934,-0.0546265,0.0564575,-0.0158691,0.0415039,1.80023,0.0439453,0.105591,0.0088501,0.0100708,-0.0280762,0.0170898,0.0476074
775,1,0.0286865,-0.0845337,0.0372314,0.0457764,0.0643921,1.74988,0.0305176,0.0616455,0.0250244,0.015564,-0.0140381,0.0360107,0.0357056
775,2,0.0369263,-0.0836182,0.0872803,0.000305176,0.0662231,1.73523,0.0231934,0.0866699,0.0280762,0.010376,-0.0100708,0.022583,0.0250244
775,3,-0.0186157,-0.0787354,0.106812,0.00549316,0.0512695,1.68396,0.0280762,0.0622559,0.0216675,0.0259399,-0.0479126,0.0204468,0.0622559
775,4,0.00244141,-0.0790405,0.128784,0.0360107,0.0531006,1.63574,0.062561,0.0717163,0.0088501,0.00549316,-0.0610352,0.0100708,0.0421143
776,0,0.00823975,-0.078125,0.114136,0.00335693,0.0714111,1.60583,0.0274658,0.0942993,0.0143433,0.0164795,-0.0588989,0.022583,0.0546265
776,1,0.00579834,-0.0613403,0.0820923,0.022583,0.0811768,1.57959,0.032959,0.125732,-0.00579834,0.0180054,-0.0344849,0.00518799,0.0439453
776,2,0.0222778,-0.00946045,0.110779,0.0283813,0.0375366,1.21613,0.0354004,0.0772095,0.015564,0.0152588,-0.0195312,0.0271606,0.0473022
776,3,0.0189209,-0.0671387,0.101624,0.043335,0.0387573,0.786133,0.0448608,0.0872803,0.0308228,0.0201416,-0.0631714,0.0222778,0.0335693
776,4,0.0134277,-0.0912476,0.169373,0.0457764,0.0268555,0.735474,0.0308228,0.0643921,0.0234985,-0.00244141,-0.0109863,0.0305176,0.0143433
777,0,0.000915527,-0.00946045,0.122986,0.0866699,0.0491333,1.073,0.0112915,0.0671387,0.0250244,0.0158691,-0.00457764,0.0167847,0.0320435
777,1,0.022583,0.213318,0.0982666,0.0231934,0.0592041,0.117493,0.0396729,0.0500488,0.0161743,0.0143433,-0.0192261,0.0292969,0.0201416
777,2,0.0335693,0.370483,0.149841,0.0222778,0.0939941,0.358276,0.0262451,0.0454712,0.00823975,0.0167847,-0.0253296,0.0238037,0.0354004
777,3,0.0112915,0.289001,0.143738,0.00640869,0.0405884,-0.508423,0.055542,0.0564575,0.00915527,0.0119019,-0.0558472,0.0128174,0.0201416
777,4,0.0164795,0.12085,0.116577,0.0344849,0.0671387,-0.702515,0.0259399,0.050354,0.0204468,0.0012207,-0.0140381,0.00762939,0.0238037
778,0,0.00335693,0.0213623,0.0500488,0.0384521,0.017395,-0.69397,0.010376,0.0561523,0.00335693,0.0140381,-0.0222778,-0.00976562,-0.0146484
778,1,0.0012207,0.102234,0.0283813,0.0320435,0.0183105,-0.674133,0.00183105,0.0454712,0.0204468,0.00183105,-0.0152588,0.00457764,0.00183105
778,2,-0.00244141,0.111084,0.0192261,0.0396729,0.0375366,-0.644226,0.027771,0.0463867,0.0195312,-0.0482178,-0.0198364,-0.00732422,0.0448608
778,3,0.00152588,0.0430298,0.0228882,-0.00305176,0.0424194,-0.631104,0.0259399,0.0460815,0.000610352,0.00823975,-0.00396729,0.0134277,0.0158691
778,4,0.000305176,-0.0546265,0.0183105,0.0259399,0.0521851,-0.612488,0.0283813,0.0485229,0.00579834,-0.0146484,-0.0210571,0.00854492,-0.03479
779,0,0.012207,-0.145874,0.0177002,0.00152588,0.0561523,-0.605164,0.00549316,0.0518799,0.0140381,0.010376,-0.0152588,0.0189209,0.00854492
779,1,0.0192261,-0.184937,-0.0457764,0.0259399,0.0415039,-0.455017,0.0283813,0.0146484,-0.0195312,0.0213623,-0.000610352,0.00793457,0.0192261
779,2,0.00915527,-0.144348,-0.057373,0.0363159,0.0463867,-0.567322,0.0314331,0.0338745,0.00183105,-0.00701904,0,0.0134277,0.0222778
779,3,0.00701904,-0.0457764,-0.0473022,0.0259399,0.0665283,-0.368652,0.0164795,0.0283813,-0.00366211,0.0131226,0.0012207,0.0323486,-0.0140381
779,4,0.0411987,0.105896,-0.015564,0.017395,0.0427246,-0.312195,0.0238037,-0.012207,0.00213623,0.0161743,-0.0286865,0.0253296,0.0146484
780,0,0.0384521,0.194092,-0.00732422,0.00976562,0.0799561,-0.454102,0.00732422,0.0195312,0.0231934,-0.0177002,-0.0106812,0.00793457,0.017395
780,1,0.03479,0.332031,-0.0131226,0.00457764,0.062561,-0.563965,0.0204468,0.0201416,0.0128174,0.010376,-0.00274658,-0.00305176,0.0518799
780,2,0.0259399,0.259399,-0.0994873,0.00366211,0.0289917,-0.592957,0.0213623,0.0125122,0.0369263,0.0119019,-0.0186157,0.0253296,0.00213623
780,3,-0.00640869,0.10437,-0.111389,0.0119019,-0.0125122,-0.415039,0.0286865,0.00762939,0.0592041,0.022583,-0.0125122,0.0469971,-0.0012207
780,4,0.00549316,0.0326538,-0.071106,0.027771,-0.022583,-0.779419,0.0265503,0.00946045,0.0289917,0.010376,-0.0115967,0.0189209,0.0109863
781,0,-0.0448608,0.0292969,-0.0921631,0.0198364,-0.0216675,-1.25336,0.0375366,0.0177002,0.0201416,0.00793457,-0.0100708,0.00305176,0.00732422
781,1,-0.00640869,0.0289917,0.00671387,0.012207,0.0192261,-1.01715,0.0296021,0.0286865,0.0219727,0.0149536,-0.0125122,-0.00366211,0.00671387
781,2,0.0366211,-0.0292969,-0.0506592,0.022583,-0.0350952,-0.169678,0.0460815,0.022583,0.0308228,-0.0393677,-0.0393677,0.0262451,-0.0012207
781,3,-0.00274658,-0.0805664,-0.0350952,0.0387573,-0.0363159,-0.196838,0.0308228,0.0335693,0.022583,0.015564,-0.0234985,0.0259399,0.0183105
781,4,0.0131226,-0.118408,-0.0534058,0.0564575,-0.0439453,-0.351868,0.0109863,0.0271606,0.0289917,0.0012207,-0.0231934,0.0152588,0.03479
782,0,0.0195312,-0.119019,-0.0134277,0.0537109,-0.0585938,-0.920105,0.0436401,0.0164795,0.0268555,0.0167847,-0.0259399,0.022583,0.0241089
782,1,0.0143433,-0.0457764,-0.0088501,0.0613403,-0.0228882,-1.91467,0.0210571,0.0152588,0.022583,0.00854492,-0.0259399,0.0186157,0.0143433
782,2,0.0332642,0.0442505,-0.027771,0.027771,0.00305176,-1.86615,0.0320435,0.0167847,0.0457764,0.0357056,-0.0189209,0.0424194,0.00946045
782,3,0.0488281,0.160217,0.0253296,0.0161743,0.0170898,-1.74072,0.0238037,-0.00762939,0.0256348,0.0201416,-0.000915527,0.0317383,0.0219727
782,4,0.0491333,0.13916,0.0668335,0.0183105,0.00701904,-0.893555,0.0177002,0.0158691,0.00549316,0.0100708,-0.0210571,0.090332,0.0189209
783,0,0.0442505,0.0769043,0.0497437,-0.00183105,0.00335693,-0.202026,0.017395,0.0177002,0.000610352,0.00976562,-0.0100708,0.020752,0.0454712
783,1,-0.0195312,-0.012207,0.000610352,-0.0164795,0.0100708,-0.396118,0.0357056,0.0231934,0.00457764,0.0494385,-0.0411987,0.0222778,0.0167847
783,2,0.0476074,-0.11322,0.0247192,0.0134277,0.0167847,-0.904846,-0.0494385,0.00915527,0.0134277,0.0177002,-0.0201416,0.0125122,0.012207
783,3,0.0216675,-0.0738525,0.145264,0.00457764,0.0253296,-0.923462,0.0286865,0.0186157,-0.00305176,0.0320435,-0.00427246,0.0134277,0.0186157
783,4,0.0109863,-0.010376,0.0692749,0.0134277,0.0247192,-0.625916,0.0231934,-0.00427246,0.0152588,0.0201416,0.0247192,0.00183105,0.017395
784,0,0.0180054,0.0692749,-0.0274658,0.0326538,0.0479126,-0.0296021,0.0131226,0.0201416,-0.00183105,0.0363159,-0.00183105,-0.00366211,0.00213623
784,1,0.00274658,0.0540161,-0.0369263,0.0201416,0.0494385,0.0732422,0.020752,0.0180054,0.0201416,0.000610352,-0.0125122,0.00762939,0.0656128
784,2,-0.00274658,-0.0341797,0.00152588,0.0119019,0.0796509,0.447388,0.0341797,0.055542,0.00427246,0.0186157,-0.0189209,-0.00793457,0.0137329
784,3,-0.0357056,-0.0115967,-0.0424194,0.00946045,0.0848389,0.793152,0.0671387,0.0195312,0.0244141,0.0119019,-0.012207,-0.00427246,0.0283813
784,4,0.043335,0.0292969,-0.0149536,0.0152588,0.108337,0.602722,-0.00946045,0.0137329,0.0357056,-0.00732422,-0.045166,0.0112915,0.0430298
785,0,0.0137329,0.0570679,0.0552368,0.0219727,0.109253,-0.072937,0.0384521,0.0253296,0.0280762,0.00915527,-0.0369263,0.00854492,0.0158691
785,1,0.0137329,0.0350952,0.0125122,0.0448608,0.10376,-0.574951,0.0378418,0.0262451,-0.0332642,-0.00396729,-0.0219727,0.0164795,0.0280762
785,2,0.0137329,0.0473022,-0.0119019,0.0448608,0.078125,-0.677185,0.0204468,0.0244141,0.00976562,-0.00305176,-0.0201416,0.0390625,0.0320435
785,3,0.0289917,0.0811768,0.06073,0.0427246,0.133972,-0.917969,0.03479,0.0830078,0.0311279,0.012207,-0.0311279,0.0378418,0.00976562
785,4,0.0271606,0.0830078,0.104675,0.0280762,0.050354,-0.776062,0.0192261,0.0460815,0.0210571,-0.0149536,-0.0259399,0.0262451,0.0180054
786,0,0.0112915,-0.0134277,0.0976562,0.0387573,0.0405884,-1.08246,0.0265503,0.0244141,0.0317383,0.0131226,-0.0161743,0.0424194,0.0186157
786,1,0.00305176,-0.115051,0.110474,0.0283813,0.0582886,-1.05927,0.0305176,0.0137329,0.0259399,0.0289917,-0.0274658,0.020752,0.00793457
786,2,0.0369263,-0.134277,0.168457,0.022583,0.0198364,-0.800781,0.00396729,0.0308228,0.0204468,0.0161743,-0.0149536,0.027771,0.000915527
786,3,0.0830078,-0.0256348,0.167236,0.0231934,0.0164795,-0.511169,0.0369263,0.0323486,-0.000610352,0.0143433,-0.0247192,0.0283813,-0.0378418
786,4,0.0460815,0.0302124,0.136108,0.00976562,0.00915527,-0.453186,0.0338745,0.0167847,-0.0320435,0.0326538,-0.0231934,0.0387573,0.00976562
787,0,0.0289917,0.0735474,0.115662,0.00457764,0.00854492,-0.703125,0.0488281,0.0247192,0.0268555,0.0656128,-0.00518799,0.00854492,0.0146484
787,1,0.0125122,0.0842285,0.118408,0.0384521,0.00305176,-0.772705,0.022583,0.0140381,0.0259399,0.0125122,-0.010376,0.012207,0.0161743
787,2,-0.00274658,0.119019,0.116272,0.00396729,-0.0613403,-0.374146,0.0366211,0.000610352,0.0299072,0.0308228,-0.0125122,0.000610352,0.00213623
787,3,0.0143433,0.148926,0.115051,0.0222778,-0.0738525,-0.675659,0.0396729,0.0222778,0.0195312,0.0262451,-0.00823975,0.00396729,-0.0146484
787,4,-0.00152588,0.0341797,0.0964355,0.0112915,-0.0521851,-0.554504,0.0305176,-0.00335693,0.0125122,0.0274658,-0.00274658,0.0253296,0.0180054
788,0,0.010376,0.00579834,0.102539,0.0360107,0.00305176,-0.0265503,0.0332642,0.00823975,0.0216675,0.0305176,-0.0247192,0.0463867,0.0210571
